# From https://snfactory.lbl.gov/snf/snf-specstars.html
#  Wave, Flux 1e-16 erg/s/cm2/AA
3.756000000000000000e+03 4.101682950913133936e+03
3.760199999999999818e+03 4.087740939102222455e+03
3.764400000000000091e+03 4.078211314727835997e+03
3.768599999999999909e+03 4.116889089893933487e+03
3.772800000000000182e+03 4.204532248977768177e+03
3.777000000000000000e+03 4.322423195148287959e+03
3.781199999999999818e+03 4.363128023243502867e+03
3.785400000000000091e+03 4.271079931454312828e+03
3.789599999999999909e+03 4.147310118282043732e+03
3.793800000000000182e+03 4.077297400690950781e+03
3.798000000000000000e+03 4.114635170022831517e+03
3.802199999999999818e+03 4.263392724147550325e+03
3.806400000000000091e+03 4.402834950580011537e+03
3.810599999999999909e+03 4.452444641614368265e+03
3.814800000000000182e+03 4.426349544891104415e+03
3.819000000000000000e+03 4.341881216018791747e+03
3.823199999999999818e+03 4.218317063188862448e+03
3.827400000000000091e+03 4.102811362991114038e+03
3.831599999999999909e+03 4.079368382612105052e+03
3.835800000000000182e+03 4.181820093763754812e+03
3.840000000000000000e+03 4.372711311736526113e+03
3.844199999999999818e+03 4.594320686723611288e+03
3.848400000000000091e+03 4.762958996574770936e+03
3.852599999999999909e+03 4.836524745373008955e+03
3.856800000000000182e+03 4.829553904636819425e+03
3.861000000000000000e+03 4.761695847519906238e+03
3.865199999999999818e+03 4.662311785507516106e+03
3.869400000000000091e+03 4.539228028157017434e+03
3.873599999999999909e+03 4.372720419140513513e+03
3.877800000000000182e+03 4.188885043711477920e+03
3.882000000000000000e+03 4.049470062642502853e+03
3.886199999999999818e+03 4.006775041378412425e+03
3.890400000000000091e+03 4.106622115114322696e+03
3.894599999999999909e+03 4.311848921982798856e+03
3.898800000000000182e+03 4.522049791064037890e+03
3.903000000000000000e+03 4.675500977794289611e+03
3.907199999999999818e+03 4.737639054984349059e+03
3.911400000000000091e+03 4.726338166163175629e+03
3.915599999999999909e+03 4.697865892561160763e+03
3.919800000000000182e+03 4.675471753378703397e+03
3.924000000000000000e+03 4.663535180367521207e+03
3.928199999999999818e+03 4.663264744880934813e+03
3.932400000000000091e+03 4.669838699103415820e+03
3.936599999999999909e+03 4.674150355614507134e+03
3.940800000000000182e+03 4.665567378397427092e+03
3.945000000000000000e+03 4.622737571325050340e+03
3.949199999999999818e+03 4.526838470844282710e+03
3.953400000000000091e+03 4.367810005894030837e+03
3.957599999999999909e+03 4.141154751301003671e+03
3.961800000000000182e+03 3.925293719362994580e+03
3.966000000000000000e+03 3.817366298068169726e+03
3.970199999999999818e+03 3.843478753542896811e+03
3.974400000000000091e+03 4.005586423493940856e+03
3.978599999999999909e+03 4.219652607268420070e+03
3.982800000000000182e+03 4.379214900799685893e+03
3.987000000000000000e+03 4.469765956124570948e+03
3.991199999999999818e+03 4.497283576086585526e+03
3.995400000000000091e+03 4.480151746514384286e+03
3.999599999999999909e+03 4.444880968621984721e+03
4.003800000000000182e+03 4.407907824656734192e+03
4.008000000000000000e+03 4.385769762454166084e+03
4.012199999999999818e+03 4.360498159856710117e+03
4.016400000000000091e+03 4.310854233175037734e+03
4.020599999999999909e+03 4.270153805891698539e+03
4.024800000000000182e+03 4.269496344795988080e+03
4.029000000000000000e+03 4.303112693953072267e+03
4.033199999999999818e+03 4.362523080703683263e+03
4.037400000000000091e+03 4.421052756160570425e+03
4.041599999999999909e+03 4.453388640096687595e+03
4.045800000000000182e+03 4.463920326801999181e+03
4.050000000000000000e+03 4.458689282861878382e+03
4.054199999999999818e+03 4.444090722236387592e+03
4.058400000000000091e+03 4.426449930614960067e+03
4.062599999999999909e+03 4.400369302791046721e+03
4.066800000000000182e+03 4.361376959654234270e+03
4.071000000000000000e+03 4.312876775459919372e+03
4.075199999999999818e+03 4.255429495656268045e+03
4.079400000000000091e+03 4.184317893611508225e+03
4.083599999999999909e+03 4.092972855582874672e+03
4.087800000000000182e+03 3.951936667223786117e+03
4.092000000000000000e+03 3.762512960908060904e+03
4.096199999999999818e+03 3.608701401324476137e+03
4.100399999999999636e+03 3.554355025824185304e+03
4.104600000000000364e+03 3.623093760511838354e+03
4.108800000000000182e+03 3.798282395457504208e+03
4.113000000000000000e+03 3.973597151874846531e+03
4.117199999999999818e+03 4.079297004809932332e+03
4.121399999999999636e+03 4.127011900544285709e+03
4.125600000000000364e+03 4.132482450523212719e+03
4.129800000000000182e+03 4.120512299707378588e+03
4.134000000000000000e+03 4.110591407998984323e+03
4.138199999999999818e+03 4.103725491001656337e+03
4.142399999999999636e+03 4.104659994044443920e+03
4.146600000000000364e+03 4.123338299865440604e+03
4.150800000000000182e+03 4.156747445793883344e+03
4.155000000000000000e+03 4.187349378401546346e+03
4.159199999999999818e+03 4.203137967160187145e+03
4.163399999999999636e+03 4.198488606496712237e+03
4.167600000000000364e+03 4.179046427481099272e+03
4.171800000000000182e+03 4.162845523163205144e+03
4.176000000000000000e+03 4.158725685527982932e+03
4.180199999999999818e+03 4.166958093896482751e+03
4.184399999999999636e+03 4.178408226485736122e+03
4.188600000000000364e+03 4.173875378170593649e+03
4.192800000000000182e+03 4.156281568913589581e+03
4.197000000000000000e+03 4.147012231413940754e+03
4.201199999999999818e+03 4.148532923639025285e+03
4.205399999999999636e+03 4.150291816139975708e+03
4.209600000000000364e+03 4.146174661790655591e+03
4.213800000000000182e+03 4.131439687454108935e+03
4.218000000000000000e+03 4.110854484127848082e+03
4.222199999999999818e+03 4.095733137461518709e+03
4.226399999999999636e+03 4.085188111362580457e+03
4.230600000000000364e+03 4.071939573840737921e+03
4.234800000000000182e+03 4.056312874188784008e+03
4.239000000000000000e+03 4.041610168893042555e+03
4.243199999999999818e+03 4.028526733067108125e+03
4.247399999999999636e+03 4.017121147530380313e+03
4.251600000000000364e+03 4.004132663703001526e+03
4.255800000000000182e+03 3.984692700702703860e+03
4.260000000000000000e+03 3.963127609721127556e+03
4.264199999999999818e+03 3.946700067139763632e+03
4.268399999999999636e+03 3.933498892734370202e+03
4.272600000000000364e+03 3.919519075517601323e+03
4.276800000000000182e+03 3.903654492967124497e+03
4.281000000000000000e+03 3.884854869451488412e+03
4.285199999999999818e+03 3.870250382547266781e+03
4.289399999999999636e+03 3.868371364876137250e+03
4.293600000000000364e+03 3.869992204151491933e+03
4.297800000000000182e+03 3.863108016474684973e+03
4.302000000000000000e+03 3.846559393396282303e+03
4.306199999999999818e+03 3.819415106565899805e+03
4.310399999999999636e+03 3.786431519054794535e+03
4.314600000000000364e+03 3.752771972620104862e+03
4.318800000000000182e+03 3.699875150027140990e+03
4.323000000000000000e+03 3.613822218173836063e+03
4.327199999999999818e+03 3.480257017567564617e+03
4.331399999999999636e+03 3.291672887394156987e+03
4.335600000000000364e+03 3.135240347744952942e+03
4.339800000000000182e+03 3.089227012942567853e+03
4.344000000000000000e+03 3.153360488010075642e+03
4.348199999999999818e+03 3.313707962297120048e+03
4.352399999999999636e+03 3.488154007447583353e+03
4.356600000000000364e+03 3.601321389364307834e+03
4.360800000000000182e+03 3.657235415458445004e+03
4.365000000000000000e+03 3.666238879124421601e+03
4.369199999999999818e+03 3.654478445867866867e+03
4.373399999999999636e+03 3.646858002092214065e+03
4.377600000000000364e+03 3.633265235008586387e+03
4.381800000000000182e+03 3.609243247832370344e+03
4.386000000000000000e+03 3.593188491601803889e+03
4.390199999999999818e+03 3.596140439996488567e+03
4.394399999999999636e+03 3.614582009509955697e+03
4.398600000000000364e+03 3.640963413715674051e+03
4.402800000000000182e+03 3.657794807895928898e+03
4.407000000000000000e+03 3.653281635146492590e+03
4.411199999999999818e+03 3.629942596411957311e+03
4.415399999999999636e+03 3.594654446723930960e+03
4.419600000000000364e+03 3.562799025988264930e+03
4.423800000000000182e+03 3.544429040094955781e+03
4.428000000000000000e+03 3.536861310256018896e+03
4.432199999999999818e+03 3.538625118000936709e+03
4.436399999999999636e+03 3.550584570637837714e+03
4.440600000000000364e+03 3.569553911300414711e+03
4.444800000000000182e+03 3.588168312718486050e+03
4.449000000000000000e+03 3.597463888997597678e+03
4.453199999999999818e+03 3.587540841789761089e+03
4.457399999999999636e+03 3.552434157506877000e+03
4.461600000000000364e+03 3.488092486943077347e+03
4.465800000000000182e+03 3.414496846594038288e+03
4.470000000000000000e+03 3.378735605338115874e+03
4.474199999999999818e+03 3.396146903345192186e+03
4.478399999999999636e+03 3.448922952160789464e+03
4.482600000000000364e+03 3.514416919844759832e+03
4.486800000000000182e+03 3.564280152939156324e+03
4.491000000000000000e+03 3.587130235478318809e+03
4.495199999999999818e+03 3.588022985491194504e+03
4.499399999999999636e+03 3.577272687862370731e+03
4.503600000000000364e+03 3.570504903131351057e+03
4.507800000000000182e+03 3.570261085333356732e+03
4.512000000000000000e+03 3.569102929476578993e+03
4.516199999999999818e+03 3.563550534522535145e+03
4.520399999999999636e+03 3.551432152559688348e+03
4.524600000000000364e+03 3.538057383124626085e+03
4.528800000000000182e+03 3.533189824153160316e+03
4.533000000000000000e+03 3.535328844223120541e+03
4.537199999999999818e+03 3.537638143436395694e+03
4.541399999999999636e+03 3.533342550660723191e+03
4.545600000000000364e+03 3.514979706248879666e+03
4.549800000000000182e+03 3.490668781800362012e+03
4.554000000000000000e+03 3.475963457985928017e+03
4.558199999999999818e+03 3.465855892545516326e+03
4.562399999999999636e+03 3.447581468079153638e+03
4.566600000000000364e+03 3.430135767230187867e+03
4.570800000000000182e+03 3.427842170377904949e+03
4.575000000000000000e+03 3.436394837435580484e+03
4.579199999999999818e+03 3.447164674305960943e+03
4.583399999999999636e+03 3.451037940280014482e+03
4.587600000000000364e+03 3.438635691018224861e+03
4.591800000000000182e+03 3.418403522221179173e+03
4.596000000000000000e+03 3.402712172474758972e+03
4.600199999999999818e+03 3.391000294065988328e+03
4.604399999999999636e+03 3.381358079911339701e+03
4.608600000000000364e+03 3.372338989861731989e+03
4.612800000000000182e+03 3.361398520873664438e+03
4.617000000000000000e+03 3.354266042949823714e+03
4.621199999999999818e+03 3.357219410205227632e+03
4.625399999999999636e+03 3.359840513709774768e+03
4.629600000000000364e+03 3.351647340530525980e+03
4.633800000000000182e+03 3.337971960964262053e+03
4.638000000000000000e+03 3.324296605387130512e+03
4.642199999999999818e+03 3.312177176678657816e+03
4.646399999999999636e+03 3.303361214654196829e+03
4.650600000000000364e+03 3.300739726138571314e+03
4.654800000000000182e+03 3.305667769664926254e+03
4.659000000000000000e+03 3.313689669252368731e+03
4.663199999999999818e+03 3.320237651000335063e+03
4.667399999999999636e+03 3.319825152135012104e+03
4.671600000000000364e+03 3.309344316980824715e+03
4.675800000000000182e+03 3.298628458474397121e+03
4.680000000000000000e+03 3.294743035003933528e+03
4.684199999999999818e+03 3.291685961032453179e+03
4.688399999999999636e+03 3.284792498107162373e+03
4.692600000000000364e+03 3.273483695786256703e+03
4.696800000000000182e+03 3.257325206022620932e+03
4.701000000000000000e+03 3.234928993291391635e+03
4.705199999999999818e+03 3.208965722104293945e+03
4.709399999999999636e+03 3.192670473208452677e+03
4.713600000000000364e+03 3.192624223039025765e+03
4.717800000000000182e+03 3.200031125943604820e+03
4.722000000000000000e+03 3.207933000603050459e+03
4.726199999999999818e+03 3.213402024883278955e+03
4.730399999999999636e+03 3.214678330471326717e+03
4.734600000000000364e+03 3.213946678008877825e+03
4.738800000000000182e+03 3.211001401714768235e+03
4.743000000000000000e+03 3.200361265384456601e+03
4.747199999999999818e+03 3.182454452906649294e+03
4.751399999999999636e+03 3.166227145800391554e+03
4.755600000000000364e+03 3.156157140399051968e+03
4.759800000000000182e+03 3.151024974837604077e+03
4.764000000000000000e+03 3.149094903777245690e+03
4.768199999999999818e+03 3.147924646780623789e+03
4.772399999999999636e+03 3.144963291458156618e+03
4.776600000000000364e+03 3.137469452842641658e+03
4.780800000000000182e+03 3.127289618318078738e+03
4.785000000000000000e+03 3.121112122496959728e+03
4.789199999999999818e+03 3.119545375445321952e+03
4.793399999999999636e+03 3.117352485539845020e+03
4.797600000000000364e+03 3.113616951723388866e+03
4.801800000000000182e+03 3.111208525116411693e+03
4.806000000000000000e+03 3.108921253033487574e+03
4.810199999999999818e+03 3.102551411188858310e+03
4.814399999999999636e+03 3.093491406565968646e+03
4.818600000000000364e+03 3.086394967319958596e+03
4.822800000000000182e+03 3.082696364443209859e+03
4.827000000000000000e+03 3.081020990335897295e+03
4.831199999999999818e+03 3.078330331248582752e+03
4.835399999999999636e+03 3.071287289337824404e+03
4.839600000000000364e+03 3.043002566236341863e+03
4.843800000000000182e+03 2.974464903842830154e+03
4.848000000000000000e+03 2.858275142495604996e+03
4.852199999999999818e+03 2.692972185060240463e+03
4.856399999999999636e+03 2.534873865421809569e+03
4.860600000000000364e+03 2.458744999111614561e+03
4.864800000000000182e+03 2.483975305119204677e+03
4.869000000000000000e+03 2.608060764144705445e+03
4.873199999999999818e+03 2.768527129587212585e+03
4.877399999999999636e+03 2.882468081075011469e+03
4.881600000000000364e+03 2.943614097155875697e+03
4.885800000000000182e+03 2.967439575316384889e+03
4.890000000000000000e+03 2.971717600602808943e+03
4.894199999999999818e+03 2.978721014632202241e+03
4.898399999999999636e+03 2.986873033022094660e+03
4.902600000000000364e+03 2.990448536793098810e+03
4.906800000000000182e+03 2.980221486452473073e+03
4.911000000000000000e+03 2.947089916254491982e+03
4.915199999999999818e+03 2.904523313142766710e+03
4.919399999999999636e+03 2.867219760732112718e+03
4.923600000000000364e+03 2.856167865861403698e+03
4.927800000000000182e+03 2.890434340281271488e+03
4.932000000000000000e+03 2.941569534002611363e+03
4.936199999999999818e+03 2.979008616277132205e+03
4.940399999999999636e+03 2.998258189740049147e+03
4.944600000000000364e+03 2.996311255366603746e+03
4.948800000000000182e+03 2.984375385765204555e+03
4.953000000000000000e+03 2.974791958011931911e+03
4.957199999999999818e+03 2.965516690512861715e+03
4.961399999999999636e+03 2.955049567722716802e+03
4.965600000000000364e+03 2.945871439837030721e+03
4.969800000000000182e+03 2.939296728236619856e+03
4.974000000000000000e+03 2.936876558631867283e+03
4.978199999999999818e+03 2.938546542789597424e+03
4.982399999999999636e+03 2.936946753888350941e+03
4.986600000000000364e+03 2.926740311260436101e+03
4.990800000000000182e+03 2.910535641553969526e+03
4.995000000000000000e+03 2.891041125339953396e+03
4.999199999999999818e+03 2.871125863659576680e+03
5.003399999999999636e+03 2.852901690005798628e+03
5.007600000000000364e+03 2.832891838411011122e+03
5.011800000000000182e+03 2.812585873481313683e+03
5.016000000000000000e+03 2.807955358966409221e+03
5.020199999999999818e+03 2.824822839608643790e+03
5.024399999999999636e+03 2.847428586883335356e+03
5.028600000000000364e+03 2.863275074471278458e+03
5.032800000000000182e+03 2.865536273526163768e+03
5.037000000000000000e+03 2.852944696088108230e+03
5.041199999999999818e+03 2.834506123475312506e+03
5.045399999999999636e+03 2.818526023300268662e+03
5.049600000000000364e+03 2.811611430998940705e+03
5.053800000000000182e+03 2.814991919711238097e+03
5.058000000000000000e+03 2.821289189167310269e+03
5.062199999999999818e+03 2.825521756671443654e+03
5.066399999999999636e+03 2.826118088007239749e+03
5.070600000000000364e+03 2.822503899069829458e+03
5.074800000000000182e+03 2.815862163904578210e+03
5.079000000000000000e+03 2.808049951569377299e+03
5.083199999999999818e+03 2.801269287271802114e+03
5.087399999999999636e+03 2.797083835367827760e+03
5.091600000000000364e+03 2.796434806819349888e+03
5.095800000000000182e+03 2.798262843601632085e+03
5.100000000000000000e+03 2.799915356658904784e+03
5.104199999999999818e+03 2.798787259961942254e+03
5.108399999999999636e+03 2.792231757685302455e+03
5.112600000000000364e+03 2.781439534850258951e+03
5.116800000000000182e+03 2.770463102888498724e+03
5.121000000000000000e+03 2.761669496507374333e+03
5.125199999999999818e+03 2.756180271623565204e+03
5.129399999999999636e+03 2.753544628630734678e+03
5.133600000000000364e+03 2.752233027257135291e+03
5.137800000000000182e+03 2.750368376613203509e+03
5.142000000000000000e+03 2.745599013375692721e+03
5.146199999999999818e+03 2.740311503302972596e+03
5.150399999999999636e+03 2.739550661146213770e+03
5.154600000000000364e+03 2.740358083177146455e+03
5.158800000000000182e+03 2.736326222717797464e+03
5.163000000000000000e+03 2.730065109145844872e+03
5.167199999999999818e+03 2.727085232673420251e+03
5.171399999999999636e+03 2.728154694847748033e+03
5.175600000000000364e+03 2.732799983158712166e+03
5.179800000000000182e+03 2.736927366627276569e+03
5.184000000000000000e+03 2.735037397275273634e+03
5.188199999999999818e+03 2.730384664408841218e+03
5.192399999999999636e+03 2.728556632652256212e+03
5.196600000000000364e+03 2.726130720059881241e+03
5.200800000000000182e+03 2.718197124171419091e+03
5.205000000000000000e+03 2.708792803863931113e+03
5.209199999999999818e+03 2.703131608850540488e+03
5.213399999999999636e+03 2.700742380500618310e+03
5.217600000000000364e+03 2.700422337771099592e+03
5.221800000000000182e+03 2.700901754044067275e+03
5.226000000000000000e+03 2.700837431294962698e+03
5.230199999999999818e+03 2.697594465826624855e+03
5.234399999999999636e+03 2.688657239125557226e+03
5.238600000000000364e+03 2.679604987798253660e+03
5.242800000000000182e+03 2.676052770145396607e+03
5.247000000000000000e+03 2.673370345590266879e+03
5.251199999999999818e+03 2.667252531389255637e+03
5.255399999999999636e+03 2.661642369568070535e+03
5.259600000000000364e+03 2.659596919879699726e+03
5.263800000000000182e+03 2.658241875727743718e+03
5.268000000000000000e+03 2.655300774480399014e+03
5.272199999999999818e+03 2.651316051699743639e+03
5.276399999999999636e+03 2.646853055519210102e+03
5.280600000000000364e+03 2.645444848845901561e+03
5.284800000000000182e+03 2.648891331022810391e+03
5.289000000000000000e+03 2.649659823808380679e+03
5.293199999999999818e+03 2.642996859373757161e+03
5.297399999999999636e+03 2.634994544068175401e+03
5.301600000000000364e+03 2.629997523565934443e+03
5.305800000000000182e+03 2.627867742597015422e+03
5.310000000000000000e+03 2.627799420685566929e+03
5.314199999999999818e+03 2.625847284808754466e+03
5.318399999999999636e+03 2.620060134549852137e+03
5.322600000000000364e+03 2.614096378624948557e+03
5.326800000000000182e+03 2.610047869489254936e+03
5.331000000000000000e+03 2.606873094069487252e+03
5.335199999999999818e+03 2.603777356609108210e+03
5.339399999999999636e+03 2.599946074811791277e+03
5.343600000000000364e+03 2.595239080157943135e+03
5.347800000000000182e+03 2.590830141195719534e+03
5.352000000000000000e+03 2.587575587897281366e+03
5.356199999999999818e+03 2.586257031333498162e+03
5.360399999999999636e+03 2.585704300128268187e+03
5.364600000000000364e+03 2.581823587499126916e+03
5.368800000000000182e+03 2.574179356021187687e+03
5.373000000000000000e+03 2.567151939436552766e+03
5.377199999999999818e+03 2.563308483126787451e+03
5.381399999999999636e+03 2.563579003507531979e+03
5.385600000000000364e+03 2.566522441931453159e+03
5.389800000000000182e+03 2.567934574206324669e+03
5.394000000000000000e+03 2.566134233940854301e+03
5.398199999999999818e+03 2.562449486981540304e+03
5.402399999999999636e+03 2.556087881291663962e+03
5.406600000000000364e+03 2.544302675235874631e+03
5.410800000000000182e+03 2.530546324757322509e+03
5.415000000000000000e+03 2.522855246593743686e+03
5.419199999999999818e+03 2.522196368898572018e+03
5.423399999999999636e+03 2.524654662901895790e+03
