6229.708232273776  1.8013942234247229 
6231.283440228634  1.8022428816075267 
6232.858648183492  1.8030909616063584 
6234.43385613835  1.8039384991752743 
6236.0090640932085  1.8047855293552852 
6237.584272048067  1.8056320877658436 
6239.159480002924  1.8064782087385538 
6240.734687957783  1.8073239267578174 
6242.30989591264  1.8081692755586123 
6243.885103867498  1.8090142888831906 
6245.460311822357  1.8098589993969654 
6247.035519777214  1.8107034398271935 
6248.6107277320725  1.8115476430939452 
6250.18593568693  1.8123916403528713 
6251.761143641788  1.8132354638946708 
6253.336351596647  1.8140791442638147 
6254.911559551504  1.814922711972031 
6256.486767506362  1.8157661981131243 
6258.06197546122  1.8166096328277495 
6259.637183416078  1.8174530449177841 
6261.2123913709365  1.8182964642146546 
6262.787599325795  1.8191399198476574 
6264.362807280652  1.8199834391998593 
6265.938015235511  1.8208270518116483 
6267.513223190368  1.821670784720482 
6269.088431145226  1.8225146654622226 
6270.663639100085  1.8233587216564047 
6272.238847054942  1.8242029792236283 
6273.8140550098005  1.8250474650340043 
6275.389262964658  1.8258922047207309 
6276.964470919516  1.8267372244663416 
6278.539678874375  1.8275825491691648 
6280.114886829232  1.8284282033637285 
6281.69009478409  1.8292742130361153 
6283.265302738948  1.8301206013093183 
6284.840510693806  1.830967392354069 
6286.415718648665  1.8318146098936268 
6287.990926603523  1.8326622772183323 
6289.56613455838  1.8335104174693697 
6291.141342513239  1.8343590520271393 
6292.716550468096  1.8352082046803844 
6294.291758422954  1.8360578964129675 
6295.866966377813  1.836908149478404 
6297.44217433267  1.837758984649554 
6299.017382287529  1.8386104225683089 
6300.592590242386  1.8394624847096568 
6302.167798197244  1.8403151908314614 
6303.743006152103  1.8411685611972648 
6305.31821410696  1.8420226148555232 
6306.8934220618185  1.8428773719606402 
6308.468630016676  1.8437328514082765 
6310.043837971534  1.8445890714720012 
6311.619045926393  1.8454460506800388 
6313.194253881251  1.8463038074951323 
6314.769461836108  1.8471623592886313 
6316.344669790967  1.8480217237374745 
6317.919877745824  1.8488819186750334 
6319.4950857006825  1.8497429602102784 
6321.070293655541  1.8506048643357644 
6322.645501610398  1.8514676490449349 
6324.220709565257  1.8523313291407253 
6325.795917520114  1.8531959207284672 
6327.371125474972  1.8540614393677977 
6328.946333429831  1.8549278995487837 
6330.521541384688  1.8557953174677095 
6332.0967493395465  1.856663705933898 
6333.671957294404  1.8575330806088464 
6335.247165249262  1.8584034550112847 
6336.822373204121  1.8592748428636698 
6338.397581158979  1.8601472575828661 
6339.972789113836  1.861020712160098 
6341.547997068695  1.8618952202486982 
6343.123205023552  1.8627707935738729 
6344.6984129784105  1.863647445141396 
6346.273620933269  1.8645251865891623 
6347.848828888126  1.865404030108039 
6349.424036842985  1.8662839868047745 
6350.999244797842  1.867165068211762 
6352.5744527527  1.8680472855739938 
6354.149660707559  1.8689306493251931 
6355.724868662416  1.869815169822687 
6357.3000766172745  1.8707008580968254 
6358.875284572132  1.8715877238682883 
6360.45049252699  1.872475775940984 
6362.025700481849  1.8733650252725058 
6363.600908436706  1.8742554798118367 
6365.176116391564  1.8751471491304987 
6366.751324346422  1.8760400424180261 
6368.32653230128  1.8769341671795705 
6369.9017402561385  1.8778295328047536 
6371.476948210997  1.8787261464276521 
6373.052156165854  1.8796240161609605 
6374.627364120713  1.8805231493679457 
6376.20257207557  1.8814235535101036 
6377.777780030428  1.8823252357069578 
6379.352987985287  1.8832282026742182 
6380.928195940144  1.8841324611021268 
6382.5034038950025  1.885038017629995 
6384.07861184986  1.8859448778966907 
6385.653819804718  1.8868530480067423 
6387.229027759577  1.8877625331879244 
6388.804235714434  1.8886733402432587 
6390.379443669292  1.8895854735201287 
6391.95465162415  1.89049893754418 
6393.529859579008  1.891413737983385 
6395.1050675338665  1.8923298793524737 
6396.680275488725  1.8932473657478113 
6398.255483443582  1.8941662009674474 
6399.830691398441  1.8950863899335673 
6401.405899353298  1.8960079357202626 
6402.981107308156  1.8969308420673774 
6404.556315263015  1.8978551125583183 
6406.131523217872  1.8987807493576838 
6407.7067311727305  1.8997077562307823 
6409.281939127588  1.900636136015237 
6410.857147082446  1.9015658902608266 
6412.432355037305  1.9024970224309075 
6414.007562992162  1.9034295337405638 
6415.58277094702  1.904363426550845 
6417.157978901878  1.9052987024115284 
6418.733186856736  1.90623536291605 
6420.308394811595  1.9071734102217308 
6421.883602766453  1.9081128438483574 
6423.45881072131  1.9090536658259227 
6425.034018676169  1.9099958762635652 
6426.609226631026  1.9109394762854213 
6428.184434585884  1.9118844667427763 
6429.759642540743  1.9128308465951704 
6431.3348504956  1.9137786165738364 
6432.910058450459  1.914727776878863 
6434.485266405316  1.9156783261569217 
6436.060474360174  1.9166302652010927 
6437.635682315033  1.917583592254232 
6439.21089026989  1.9185383067488149 
6440.7860982247485  1.9194944077680702 
6442.361306179606  1.9204518943552105 
6443.936514134464  1.9214107648549548 
6445.511722089323  1.9223710176884197 
6447.086930044181  1.9233326508729074 
6448.662137999038  1.924295663291559 
6450.237345953897  1.925260052299564 
6451.812553908754  1.926225815452199 
6453.3877618636125  1.927192951370671 
6454.962969818471  1.9281614570827514 
6456.538177773328  1.9291313292596897 
6458.113385728187  1.930102565638663 
6459.688593683044  1.9310751635093766 
6461.263801637902  1.932049119095609 
6462.839009592761  1.9330244291086276 
6464.414217547618  1.9340010906635148 
6465.9894255024765  1.9349790996748202 
6467.564633457334  1.9359584528792766 
6469.139841412192  1.9369391457948952 
6470.715049367051  1.937921174092481 
6472.290257321909  1.9389045347270433 
6473.865465276766  1.9398892225726743 
6475.440673231625  1.94087523285998 
6477.015881186482  1.9418625618927765 
6478.5910891413405  1.9428512042504735 
6480.166297096199  1.9438411544069822 
6481.741505051056  1.9448324092772968 
6483.316713005915  1.945824961647304 
6484.891920960772  1.946818806922238 
6486.46712891563  1.9478139400453074 
6488.042336870489  1.948810355155729 
6489.617544825346  1.9498080465673406 
6491.1927527802045  1.9508070079937174 
6492.767960735062  1.9518072339669743 
6494.34316868992  1.952808718444431 
6495.918376644779  1.953811454735842 
6497.493584599636  1.9548154371004784 
6499.068792554494  1.9558206585861628 
6500.644000509352  1.9568271129610368 
6502.21920846421  1.9578347931565083 
6503.7944164190685  1.9588436920676031 
6505.369624373927  1.9598538037316757 
6506.944832328784  1.960865120425296 
6508.520040283643  1.9618776344032087 
6510.0952482385  1.9628913397173164 
6511.670456193358  1.9639062276874029 
6513.245664148217  1.9649222917032605 
6514.820872103074  1.9659395233138637 
6516.3960800579325  1.9669579160763537 
6517.97128801279  1.9679774603901026 
6519.546495967648  1.968998149277468 
6521.121703922507  1.9700199745275317 
6522.696911877364  1.9710429278893573 
6524.272119832222  1.9720670016540685 
6525.84732778708  1.9730921863556434 
6527.422535741938  1.9741184746089862 
6528.9977436967965  1.9751458564533095 
6530.572951651655  1.9761743244125682 
6532.148159606512  1.9772038697010428 
6533.723367561371  1.978234483016422 
6535.298575516228  1.9792661557439715 
6536.873783471086  1.9802988775008998 
6538.448991425945  1.9813326409057486 
6540.024199380802  1.9823674352810492 
6541.5994073356605  1.9834032525177463 
6543.174615290518  1.9844400824149488 
6544.749823245376  1.9854779154266002 
6546.325031200235  1.9865167425778056 
6547.900239155092  1.9875565528818697 
6549.47544710995  1.9885973382006346 
6551.050655064808  1.9896390875765069 
6552.625863019666  1.9906817902374319 
6554.201070974525  1.9917254381871317 
6555.776278929383  1.992770020282478 
6557.35148688424  1.9938155258605548 
6558.926694839099  1.9948619456372398 
6560.501902793956  1.9959092686112856 
6562.077110748814  1.9969574847491462 
6563.652318703673  1.9980065823910993 
6565.22752665853  1.9990565522311958 
6566.802734613389  2.0001073833227565 
6568.377942568246  2.001159064973763 
6569.953150523104  2.002211585844634 
6571.528358477963  2.0032649349996063 
6573.10356643282  2.0043191021686657 
6574.6787743876785  2.0053740764778922 
6576.253982342536  2.006429846365791 
6577.829190297394  2.00748639997255 
6579.404398252253  2.0085437274392466 
6580.979606207111  2.0096018166768768 
6582.554814161968  2.0106606564149843 
6584.130022116827  2.0117202349611034 
6585.705230071684  2.0127805426018317 
6587.2804380265425  2.0138415654837445 
6588.855645981401  2.0149032930276007 
6590.430853936258  2.015965713573678 
6592.006061891117  2.0170288151930436 
6593.581269845974  2.0180925865533936 
6595.156477800832  2.0191570154638616 
6596.731685755691  2.0202220898281666 
6598.306893710548  2.021287798561389 
6599.8821016654065  2.022354128850566 
6601.457309620264  2.0234210688140597 
6603.032517575122  2.0244886066284384 
6604.607725529981  2.0255567304193396 
6606.182933484839  2.026625427242834 
6607.758141439696  2.0276946855228744 
6609.333349394555  2.0287644922645995 
6610.908557349412  2.0298348360447562 
6612.4837653042705  2.0309057033955473 
6614.058973259129  2.0319770832647923 
6615.634181213986  2.0330489615662373 
6617.209389168845  2.0341213275314662 
6618.784597123702  2.0351941672925022 
6620.35980507856  2.0362674689095 
6621.935013033419  2.037341218783695 
6623.510220988276  2.0384154057901474 
6625.0854289431345  2.039490016817581 
6626.660636897992  2.040565038070781 
6628.23584485285  2.0416404578645597 
6629.811052807709  2.0427162625564965 
6631.386260762566  2.0437924400976044 
6632.961468717424  2.0448689774420927 
6634.536676672282  2.045945860838402 
6636.11188462714  2.0470230782375443 
6637.6870925819985  2.048100616462762 
6639.262300536857  2.049178462541021 
6640.837508491714  2.0502566026989375 
6642.412716446573  2.05133502517856 
6643.98792440143  2.052413716242882 
6645.563132356288  2.053492662060308 
6647.138340311147  2.0545718508656137 
6648.713548266004  2.055651267975918 
6650.2887562208625  2.0567309017351367 
6651.86396417572  2.0578107373657986 
6653.439172130578  2.0588907632627524 
6655.014380085437  2.0599709648304274 
6656.589588040294  2.0610513288993393 
6658.164795995152  2.0621318432895355 
6659.74000395001  2.0632124931871663 
6661.315211904868  2.064293266441382 
6662.8904198597265  2.0653741489222743 
6664.465627814585  2.066455127554945 
6666.040835769442  2.0675361890534982 
6667.616043724301  2.068617320219346 
6669.191251679158  2.0696985065224003 
6670.766459634016  2.070779735229735 
6672.341667588875  2.071860992975417 
6673.916875543732  2.0729422667573094 
6675.492083498591  2.0740235417906665 
6677.067291453448  2.0751048054662533 
6678.642499408306  2.0761860442435136 
6680.217707363165  2.0772672447783407 
6681.792915318022  2.0783483931518276 
6683.36812327288  2.0794294753868603 
6684.943331227738  2.0805104792452767 
6686.518539182596  2.081591389796813 
6688.093747137455  2.0826721945195463 
6689.668955092312  2.0837528793272218 
6691.24416304717  2.084833430708386 
6692.819371002029  2.085913834955136 
6694.394578956886  2.086994078446878 
6695.969786911744  2.0880741487635532 
6697.544994866603  2.0891540310040004 
6699.12020282146  2.0902337114093825 
6700.695410776319  2.0913131775305382 
6702.270618731176  2.092392415557697 
6703.845826686034  2.0934714112081565 
6705.421034640893  2.094550151472504 
6706.99624259575  2.095628622235381 
6708.5714505506085  2.096706810902106 
6710.146658505466  2.0977847025715164 
6711.721866460324  2.098862285245559 
6713.297074415183  2.0999395441904203 
6714.87228237004  2.1010164660183372 
6716.447490324898  2.1020930376835163 
6718.022698279757  2.103169244757737 
6719.597906234614  2.104245074886422 
6721.1731141894725  2.105320513393962 
6722.748322144331  2.1063955474746767 
6724.323530099188  2.107470163951803 
6725.898738054047  2.1085443478368697 
6727.473946008904  2.1096180876629655 
6729.049153963762  2.110691368347034 
6730.624361918621  2.1117641770033515 
6732.199569873478  2.1128365001713973 
6733.7747778283365  2.1139083246162054 
6735.349985783194  2.114979636469798 
6736.925193738052  2.116050423137495 
6738.500401692911  2.1171206700309995 
6740.075609647768  2.1181903646502183 
6741.650817602626  2.119259493389108 
6743.226025557485  2.1203280430781892 
6744.801233512342  2.1213960002205567 
6746.3764414672005  2.1224633515594173 
6747.951649422059  2.1235300831758654 
6749.526857376916  2.1245961827298743 
6751.102065331775  2.125661637197482 
6752.677273286632  2.126726431844872 
6754.25248124149  2.127790554790409 
6755.827689196349  2.1288539921224583 
6757.402897151206  2.1299167316537937 
6758.9781051060645  2.1309787590726046 
6760.553313060922  2.132040061238513 
6762.12852101578  2.1331006263426393 
6763.703728970639  2.1341604401168297 
6765.278936925496  2.1352194897990566 
6766.854144880354  2.1362777629619805 
6768.429352835213  2.1373352458394947 
6770.00456079007  2.13839192638261 
6771.5797687449285  2.139447789886616 
6773.154976699787  2.140502825001022 
6774.730184654644  2.141557018483582 
6776.305392609503  2.1426103572084685 
6777.88060056436  2.14366282861738 
6779.455808519218  2.1447144195408328 
6781.031016474077  2.145765117522388 
6782.606224428934  2.14681490988005 
6784.1814323837925  2.14786378377903 
6785.75664033865  2.1489117261735373 
6787.331848293508  2.1499587247453746 
6788.907056248367  2.151004767249106 
6790.482264203224  2.152049840857217 
6792.057472158082  2.1530939321310134 
6793.632680112941  2.1541370297636604 
6795.207888067798  2.155179120563844 
6796.7830960226565  2.1562201923225075 
6798.358303977515  2.1572602330270456 
6799.933511932372  2.1582992294861465 
6801.508719887231  2.1593371697890684 
6803.083927842088  2.1603740414648205 
6804.659135796946  2.1614098319041664 
6806.234343751805  2.162444530069479 
6807.809551706662  2.163478122798552 
6809.384759661521  2.164510598042398 
6810.959967616378  2.165541943657445 
6812.535175571236  2.166572148184059 
6814.110383526095  2.167601198634657 
6815.685591480952  2.16862908317853 
6817.26079943581  2.1696557904579103 
6818.836007390668  2.1706813083583256 
6820.411215345526  2.17170562427782 
6821.986423300385  2.1727287278408767 
6823.561631255242  2.17375060532504 
6825.1368392101  2.1747712469732505 
6826.712047164959  2.1757906390848802 
6828.287255119816  2.1768087715099687 
6829.862463074674  2.1778256320685614 
6831.437671029533  2.1788412093083025 
6833.01287898439  2.179855491471244 
6834.588086939249  2.1808684671923406 
6836.163294894106  2.1818801255358267 
6837.738502848964  2.182890453965228 
6839.313710803823  2.183899441508402 
6840.88891875868  2.1849070777170714 
6842.4641267135385  2.1859133501857286 
6844.039334668396  2.1869182479422307 
6845.614542623254  2.1879217609020993 
6847.189750578113  2.188923876827175 
6848.76495853297  2.1899245848544524 
6850.340166487828  2.190923873982683 
6851.915374442687  2.19192173355259 
6853.490582397544  2.192918152133643 
6855.0657903524025  2.1939131189865293 
6856.640998307261  2.1949066232409673 
6858.216206262118  2.195898654674238 
6859.791414216977  2.1968892019212944 
6861.366622171834  2.1978782541918918 
6862.941830126692  2.1988658016489357 
6864.517038081551  2.1998518328618957 
6866.092246036408  2.2008363380446103 
6867.6674539912665  2.2018193058174798 
6869.242661946124  2.202800727071008 
6870.817869900982  2.203780590425595 
6872.393077855841  2.2047588851928595 
6873.968285810698  2.2057356025834456 
6875.543493765556  2.2067107310940623 
6877.118701720415  2.2076842610767926 
6878.693909675272  2.208656182527193 
6880.2691176301305  2.2096264849606086 
6881.844325584989  2.21059515872912 
6883.419533539846  2.2115621931661735 
6884.994741494705  2.2125275807120492 
6886.569949449562  2.21349130840099 
6888.14515740442  2.214453369058902 
6889.720365359279  2.2154137505422113 
6891.295573314136  2.2163724446072597 
6892.8707812689945  2.2173294429885577 
6894.445989223852  2.2182847336371196 
6896.02119717871  2.2192383081346634 
6897.596405133569  2.220190157022444 
6899.171613088426  2.221140271278273 
6900.746821043284  2.222088640955916 
6902.322028998143  2.2230352580882027 
6903.897236953  2.223980111361016 
6905.4724449078585  2.224923193163704 
6907.047652862717  2.22586449325172 
6908.622860817574  2.226804004356382 
6910.198068772433  2.2277417157893074 
6911.77327672729  2.228677620216331 
6913.348484682148  2.2296117072328343 
6914.923692637007  2.2305439694755482 
6916.498900591864  2.2314743961178465 
6918.0741085467225  2.23240298179735 
6919.64931650158  2.2333297153381864 
6921.224524456438  2.234254588263866 
6922.799732411297  2.235177593203844 
6924.374940366154  2.2360987213542103 
6925.950148321012  2.2370179635399827 
6927.525356275871  2.2379353130672826 
6929.100564230728  2.238850761095819 
6930.6757721855865  2.239764298064983 
6932.250980140445  2.2406759177902136 
6933.826188095302  2.2415856110892496 
6935.401396050161  2.2424933703805436 
6936.976604005018  2.2433991877551307 
6938.551811959876  2.24430305470014 
6940.127019914735  2.245204964063305 
6941.702227869592  2.246104908786947 
6943.277435824451  2.247002880503715 
6944.852643779308  2.2478988711009156 
6946.427851734166  2.248792873120692 
6948.003059689025  2.2496848802547906 
6949.578267643882  2.250574883590162 
6951.15347559874  2.251462877495215 
6952.728683553598  2.2523488525403086 
6954.303891508456  2.2532328030647477 
6955.879099463315  2.2541147226438625 
6957.454307418172  2.2549946014914894 
6959.02951537303  2.255872434507182 
6960.604723327889  2.256748214254912 
6962.179931282746  2.2576219345501163 
6963.755139237604  2.258493588560668 
6965.330347192463  2.259363167337142 
6966.90555514732  2.2602306663611675 
6968.480763102179  2.261096078131232 
6970.055971057036  2.2619593972049192 
6971.631179011894  2.2628206166264135 
6973.206386966753  2.2636797282466437 
6974.78159492161  2.264536727758241 
6976.3568028764685  2.265391608329083 
6977.932010831326  2.2662443635344975 
6979.507218786184  2.267094986658776 
6981.082426741043  2.26794347257237 
6982.6576346959  2.2687898152580606 
6984.232842650758  2.269634007687272 
6985.808050605617  2.2704760450360486 
6987.383258560474  2.271315921010683 
6988.9584665153325  2.2721536294993707 
6990.533674470191  2.2729891659255377 
6992.108882425048  2.273822523682611 
6993.684090379907  2.2746536975391796 
6995.259298334764  2.2754826814998523 
6996.834506289622  2.276309471781133 
6998.409714244481  2.2771340597391836 
6999.984922199338  2.2779564444572316 
7001.5601301541965  2.2787766173278214 
7003.135338109054  2.279594574487419 
7004.710546063912  2.2804103110174774 
7006.285754018771  2.281223820857122 
7007.860961973628  2.2820351009650044 
7009.436169928486  2.282844144130649 
7011.011377883345  2.283650947072602 
7012.586585838202  2.284455504763174 
7014.1617937930605  2.285257812480267 
7015.737001747919  2.2860578650870593 
7017.312209702776  2.2868556587272906 
7018.887417657635  2.287651189348253 
7020.462625612492  2.288444451944088 
7022.03783356735  2.2892354412542772 
7023.613041522209  2.2900241543393354 
7025.188249477066  2.2908105873793834 
7026.7634574319245  2.2915947350411443 
7028.338665386782  2.292376593744848 
7029.91387334164  2.2931561594014056 
7031.489081296499  2.293933427536104 
7033.064289251356  2.2947083962644683 
7034.639497206214  2.2954810598894246 
7036.214705161073  2.296251414969447 
7037.78991311593  2.2970194586960133 
7039.3651210707885  2.297785186950932 
7040.940329025647  2.29854859696934 
7042.515536980504  2.2993096835925826 
7044.090744935363  2.3000684451180864 
7045.66595289022  2.3008248777041445 
7047.241160845078  2.3015789778146427 
7048.816368799937  2.3023307420298806 
7050.391576754794  2.303080168705492 
7051.9667847096525  2.3038272538396996 
7053.54199266451  2.30457199421653 
7055.117200619368  2.3053143875295063 
7056.692408574227  2.306054430518998 
7058.267616529084  2.3067921213441878 
7059.842824483942  2.307527455697709 
7061.418032438801  2.3082604328374146 
7062.993240393658  2.308991048310418 
7064.5684483485165  2.309719301316363 
7066.143656303375  2.3104451885810704 
7067.718864258232  2.3111687085547605 
7069.294072213091  2.3118898581742546 
7070.869280167948  2.3126086353586293 
7072.444488122806  2.313325038274343 
7074.019696077665  2.3140390653497893 
7075.594904032522  2.314750713223475 
7077.170111987381  2.3154599816189148 
7078.745319942238  2.3161668669345086 
7080.320527897096  2.316871368449938 
7081.895735851955  2.317573484338937 
7083.470943806812  2.3182732132336246 
7085.04615176167  2.3189705529875937 
7086.621359716528  2.319665503433498 
7088.196567671386  2.320358060824219 
7089.771775626245  2.3210482260838035 
7091.346983581102  2.3217359960763133 
7092.92219153596  2.322421370663505 
7094.497399490819  2.323104348273773 
7096.072607445676  2.323784928157693 
7097.6478154005345  2.3244631089546597 
7099.223023355393  2.3251388904245687 
7100.79823131025  2.3258122697661747 
7102.373439265109  2.3264832491186107 
7103.948647219966  2.327151825236797 
7105.523855174824  2.3278179991466468 
7107.099063129683  2.3284817686653705 
7108.67427108454  2.32914313388028 
7110.2494790393985  2.3298020950387586 
7111.824686994256  2.3304586508165808 
7113.399894949114  2.33111280110461 
7114.975102903973  2.331764546332124 
7116.55031085883  2.3324138847674485 
7118.125518813688  2.333060817851219 
7119.700726768547  2.333705343924521 
7121.275934723404  2.33434746463172 
7122.8511426782625  2.3349871792670447 
7124.426350633121  2.335624487277528 
7126.001558587978  2.3362593904093956 
7127.576766542837  2.33689188745484 
7129.151974497694  2.337521979097801 
7130.727182452552  2.3381496669098856 
7132.302390407411  2.338774949290382 
7133.877598362268  2.339397828342044 
7135.4528063171265  2.3400183033445505 
7137.028014271984  2.340636377062765 
7138.603222226842  2.341252048703609 
7140.178430181701  2.3418653192566126 
7141.753638136558  2.3424761891874373 
7143.328846091416  2.3430846594856116 
7144.904054046275  2.3436907323994096 
7146.479262001132  2.3442944076086865 
7148.0544699559905  2.344895686743256 
7149.629677910849  2.3454945706689614 
7151.204885865706  2.3460910604044334 
7152.780093820565  2.3466851583289103 
7154.355301775422  2.3472768655556138 
7155.93050973028  2.3478661825647578 
7157.505717685139  2.3484531110079847 
7159.080925639996  2.3490376528716297 
7160.6561335948545  2.349619811051525 
7162.231341549712  2.3501995842452748 
7163.80654950457  2.350776977058558 
7165.381757459429  2.3513519898988307 
7166.956965414286  2.3519246244322862 
7168.532173369144  2.352494883845793 
7170.107381324003  2.353062768896052 
7171.68258927886  2.353628282267892 
7173.2577972337185  2.3541914259621985 
7174.833005188577  2.3547522014050632 
7176.408213143434  2.3553106125182244 
7177.983421098293  2.3558666605822514 
7179.55862905315  2.356420347896347 
7181.133837008008  2.3569716770580276 
7182.709044962867  2.357520651028608 
7184.284252917724  2.3580672712923847 
7185.8594608725825  2.3586115407379116 
7187.43466882744  2.359153463963594 
7189.009876782298  2.359693041180435 
7190.585084737157  2.3602302767976653 
7192.160292692014  2.3607651729180366 
7193.735500646872  2.361297731964441 
7195.310708601731  2.3618279582369723 
7196.885916556588  2.3623558543476975 
7198.4611245114465  2.3628814225521637 
7200.036332466304  2.363404667645227 
7201.611540421162  2.3639255905800387 
7203.186748376021  2.3644441969299805 
7204.761956330878  2.364960488492216 
7206.337164285736  2.365474470134358 
7207.912372240595  2.3659861432970506 
7209.487580195452  2.366495513771951 
7211.062788150311  2.367002582905116 
7212.637996105168  2.3675073560516466 
7214.213204060026  2.368009836616693 
7215.788412014885  2.3685100277725724 
7217.363619969742  2.369007933026296 
7218.9388279246  2.3695035571945473 
7220.514035879459  2.3699969041408626 
7222.089243834316  2.370487977801531 
7223.664451789175  2.370976780803176 
7225.239659744032  2.371463319563191 
7226.81486769889  2.3719475957987015 
7228.390075653749  2.3724296159198275 
7229.965283608606  2.372909383266234 
7231.5404915634645  2.373386901490448 
7233.115699518323  2.3738621754018823 
7234.69090747318  2.3743352107994724 
7236.266115428039  2.37480600996787 
7237.841323382896  2.375274579062534 
7239.416531337754  2.3757409219033434 
7240.991739292613  2.3762050431760144 
7242.56694724747  2.376666948301136 
7244.1421552023285  2.3771266411640672 
7245.717363157187  2.377584126588772 
7247.292571112044  2.378039409770281 
7248.867779066903  2.37849249575811 
7250.44298702176  2.3789433896017727 
7252.018194976618  2.3793920953103225 
7253.593402931477  2.3798386199050583 
7255.168610886334  2.3802829660780844 
7256.7438188411925  2.380725141243601 
7258.319026796051  2.381165149497974 
7259.894234750908  2.381602995264984 
7261.469442705767  2.3820386864972534 
7263.044650660624  2.3824722261924767 
7264.619858615482  2.38290361995314 
7266.195066570341  2.383332874276676 
7267.770274525198  2.383759994103457 
7269.3454824800565  2.3841849863747493 
7270.920690434914  2.384607854401111 
7272.495898389772  2.385028605531261 
7274.071106344631  2.385447244720126 
7275.646314299488  2.385863778174099 
7277.221522254346  2.386278211779426 
7278.796730209205  2.386690551044012 
7280.371938164062  2.387100802072383 
7281.9471461189205  2.387508970175986 
7283.522354073779  2.387915062776301 
7285.097562028636  2.388319085061085 
7286.672769983495  2.388721043171245 
7288.247977938352  2.389120943102171 
7289.82318589321  2.389518791984301 
7291.398393848069  2.389914595652954 
7292.973601802926  2.3903083591721956 
7294.5488097577845  2.390700090720202 
7296.124017712642  2.3910897952737287 
7297.6992256675  2.3914774806180503 
7299.274433622359  2.39186315171537 
7300.849641577216  2.3922468171076625 
7302.424849532074  2.39262848085491 
7304.000057486933  2.3930081518337825 
7305.57526544179  2.393385835282971 
7307.1504733966485  2.3937615381000787 
7308.725681351507  2.394135267852107 
7310.300889306364  2.394507030054229 
7311.876097261223  2.3948768325208225 
7313.45130521608  2.3952446826442615 
7315.026513170938  2.3956105860852404 
7316.601721125797  2.395974550119718 
7318.176929080654  2.396336582634831 
7319.7521370355125  2.3966966885345764 
