6322.645501610398  1.0 
6324.220709565257  1.0 
6325.795917520114  1.0 
6327.371125474972  1.0 
6328.946333429831  1.0 
6330.521541384688  1.0 
6332.0967493395465  1.0 
6333.671957294404  1.0 
6335.247165249262  1.0 
6336.822373204121  1.0 
6338.397581158979  1.0 
6339.972789113836  1.0 
6341.547997068695  1.0 
6343.123205023552  1.0 
6344.6984129784105  1.0 
6346.273620933269  1.0 
6347.848828888126  1.0 
6349.424036842985  1.0 
6350.999244797842  1.0 
6352.5744527527  1.0 
6354.149660707559  1.0 
6355.724868662416  1.0 
6357.3000766172745  1.0 
6358.875284572132  1.0 
6360.45049252699  1.0 
6362.025700481849  1.0 
6363.600908436706  1.0 
6365.176116391564  1.0 
6366.751324346422  1.0 
6368.32653230128  1.0 
6369.9017402561385  1.0 
6371.476948210997  1.0 
6373.052156165854  1.0 
6374.627364120713  1.0 
6376.20257207557  1.0 
6377.777780030428  1.0 
6379.352987985287  1.0 
6380.928195940144  1.0 
6382.5034038950025  1.0 
6384.07861184986  1.0 
6385.653819804718  1.0 
6387.229027759577  1.0 
6388.804235714434  1.0 
6390.379443669292  1.0 
6391.95465162415  1.0 
6393.529859579008  1.0 
6395.1050675338665  1.0 
6396.680275488725  1.0 
6398.255483443582  1.0 
6399.830691398441  1.0 
6401.405899353298  1.0 
6402.981107308156  1.0 
6404.556315263015  1.0 
6406.131523217872  1.0 
6407.7067311727305  1.0 
6409.281939127588  1.0 
6410.857147082446  1.0 
6412.432355037305  1.0 
6414.007562992162  1.0 
6415.58277094702  1.0 
6417.157978901878  1.0 
6418.733186856736  1.0 
6420.308394811595  1.0 
6421.883602766453  1.0 
6423.45881072131  1.0 
6425.034018676169  1.0 
6426.609226631026  1.0 
6428.184434585884  1.0 
6429.759642540743  1.0 
6431.3348504956  1.0 
6432.910058450459  1.0 
6434.485266405316  1.0 
6436.060474360174  1.0 
6437.635682315033  1.0 
6439.21089026989  1.0 
6440.7860982247485  1.0 
6442.361306179606  1.0 
6443.936514134464  1.0 
6445.511722089323  1.0 
6447.086930044181  1.0 
6448.662137999038  1.0 
6450.237345953897  1.0 
6451.812553908754  1.0 
6453.3877618636125  1.0 
6454.962969818471  1.0 
6456.538177773328  1.0 
6458.113385728187  1.0 
6459.688593683044  1.0 
6461.263801637902  1.0 
6462.839009592761  1.0 
6464.414217547618  1.0 
6465.9894255024765  1.0 
6467.564633457334  1.0 
6469.139841412192  1.0 
6470.715049367051  1.0 
6472.290257321909  1.0 
6473.865465276766  1.0 
6475.440673231625  1.0 
6477.015881186482  1.0 
6478.5910891413405  1.0 
6480.166297096199  1.0 
6481.741505051056  1.0 
6483.316713005915  1.0 
6484.891920960772  1.0 
6486.46712891563  1.0 
6488.042336870489  1.0 
6489.617544825346  1.0 
6491.1927527802045  1.0 
6492.767960735062  1.0 
6494.34316868992  1.0 
6495.918376644779  1.0 
6497.493584599636  1.0 
6499.068792554494  1.0 
6500.644000509352  1.0 
6502.21920846421  1.0 
6503.7944164190685  1.0 
6505.369624373927  1.0 
6506.944832328784  1.0 
6508.520040283643  1.0 
6510.0952482385  1.0 
6511.670456193358  1.0 
6513.245664148217  1.0 
6514.820872103074  1.0 
6516.3960800579325  1.0 
6517.97128801279  1.0 
6519.546495967648  1.0 
6521.121703922507  1.0 
6522.696911877364  1.0 
6524.272119832222  1.0 
6525.84732778708  1.0 
6527.422535741938  1.0 
6528.9977436967965  1.0 
6530.572951651655  1.0 
6532.148159606512  1.0 
6533.723367561371  1.0 
6535.298575516228  1.0 
6536.873783471086  1.0 
6538.448991425945  1.0 
6540.024199380802  1.0 
6541.5994073356605  1.0 
6543.174615290518  1.0 
6544.749823245376  1.0 
6546.325031200235  1.0 
6547.900239155092  1.0 
6549.47544710995  1.0 
6551.050655064808  1.0 
6552.625863019666  1.0 
6554.201070974525  1.0 
6555.776278929383  1.0 
6557.35148688424  1.0 
6558.926694839099  1.0 
6560.501902793956  1.0 
6562.077110748814  1.0 
6563.652318703673  1.0 
6565.22752665853  1.0 
6566.802734613389  1.0 
6568.377942568246  1.0 
6569.953150523104  1.0 
6571.528358477963  1.0 
6573.10356643282  1.0 
6574.6787743876785  1.0 
6576.253982342536  1.0 
6577.829190297394  1.0 
6579.404398252253  1.0 
6580.979606207111  1.0 
6582.554814161968  1.0 
6584.130022116827  1.0 
6585.705230071684  1.0 
6587.2804380265425  1.0 
6588.855645981401  1.0 
6590.430853936258  1.0 
6592.006061891117  1.0 
6593.581269845974  1.0 
6595.156477800832  1.0 
6596.731685755691  1.0 
6598.306893710548  1.0 
6599.8821016654065  1.0 
6601.457309620264  1.0 
6603.032517575122  1.0 
6604.607725529981  1.0 
6606.182933484839  1.0 
6607.758141439696  1.0 
6609.333349394555  1.0 
6610.908557349412  1.0 
6612.4837653042705  1.0 
6614.058973259129  1.0 
6615.634181213986  1.0 
6617.209389168845  1.0 
6618.784597123702  1.0 
6620.35980507856  1.0 
6621.935013033419  1.0 
6623.510220988276  1.0 
6625.0854289431345  1.0 
6626.660636897992  1.0 
6628.23584485285  1.0 
6629.811052807709  1.0 
6631.386260762566  1.0 
6632.961468717424  1.0 
6634.536676672282  1.0 
6636.11188462714  1.0 
6637.6870925819985  1.0 
6639.262300536857  1.0 
6640.837508491714  1.0 
6642.412716446573  1.0 
6643.98792440143  1.0 
6645.563132356288  1.0 
6647.138340311147  1.0 
6648.713548266004  1.0 
6650.2887562208625  1.0 
6651.86396417572  1.0 
6653.439172130578  1.0 
6655.014380085437  1.0 
6656.589588040294  1.0 
6658.164795995152  1.0 
6659.74000395001  1.0 
6661.315211904868  1.0 
6662.8904198597265  1.0 
6664.465627814585  1.0 
6666.040835769442  1.0 
6667.616043724301  1.0 
6669.191251679158  1.0 
6670.766459634016  1.0 
6672.341667588875  1.0 
6673.916875543732  1.0 
6675.492083498591  1.0 
6677.067291453448  1.0 
6678.642499408306  1.0 
6680.217707363165  1.0 
6681.792915318022  1.0 
6683.36812327288  1.0 
6684.943331227738  1.0 
6686.518539182596  1.0 
6688.093747137455  1.0 
6689.668955092312  1.0 
6691.24416304717  1.0 
6692.819371002029  1.0 
6694.394578956886  1.0 
6695.969786911744  1.0 
6697.544994866603  1.0 
6699.12020282146  1.0 
6700.695410776319  1.0 
6702.270618731176  1.0 
6703.845826686034  1.0 
6705.421034640893  1.0 
6706.99624259575  1.0 
6708.5714505506085  1.0 
6710.146658505466  1.0 
6711.721866460324  1.0 
6713.297074415183  1.0 
6714.87228237004  1.0 
6716.447490324898  1.0 
6718.022698279757  1.0 
6719.597906234614  1.0 
6721.1731141894725  1.0 
6722.748322144331  1.0 
6724.323530099188  1.0 
6725.898738054047  1.0 
6727.473946008904  1.0 
6729.049153963762  1.0 
6730.624361918621  1.0 
6732.199569873478  1.0 
6733.7747778283365  1.0 
6735.349985783194  1.0 
6736.925193738052  1.0 
6738.500401692911  1.0 
6740.075609647768  1.0 
6741.650817602626  1.0 
6743.226025557485  1.0 
6744.801233512342  1.0 
6746.3764414672005  1.0 
6747.951649422059  1.0 
6749.526857376916  1.0 
6751.102065331775  1.0 
6752.677273286632  1.0 
6754.25248124149  1.0 
6755.827689196349  1.0 
6757.402897151206  1.0 
6758.9781051060645  1.0 
6760.553313060922  1.0 
6762.12852101578  1.0 
6763.703728970639  1.0 
6765.278936925496  1.0 
6766.854144880354  1.0 
6768.429352835213  1.0 
6770.00456079007  1.0 
6771.5797687449285  1.0 
6773.154976699787  1.0 
6774.730184654644  1.0 
6776.305392609503  1.0 
6777.88060056436  1.0 
6779.455808519218  1.0 
6781.031016474077  1.0 
6782.606224428934  1.0 
6784.1814323837925  1.0 
6785.75664033865  1.0 
6787.331848293508  1.0 
6788.907056248367  1.0 
6790.482264203224  1.0 
6792.057472158082  1.0 
6793.632680112941  1.0 
6795.207888067798  1.0 
6796.7830960226565  1.0 
6798.358303977515  1.0 
6799.933511932372  1.0 
6801.508719887231  1.0 
6803.083927842088  1.0 
6804.659135796946  1.0 
6806.234343751805  1.0 
6807.809551706662  1.0 
6809.384759661521  1.0 
6810.959967616378  1.0 
6812.535175571236  1.0 
6814.110383526095  1.0 
6815.685591480952  1.0 
6817.26079943581  1.0 
6818.836007390668  1.0 
6820.411215345526  1.0 
6821.986423300385  1.0 
6823.561631255242  1.0 
6825.1368392101  1.0 
6826.712047164959  1.0 
6828.287255119816  1.0 
6829.862463074674  1.0 
6831.437671029533  1.0011807385887714 
6833.01287898439  1.0017583124198912 
6834.588086939249  1.002890970201917 
6836.163294894106  0.9991734919094711 
6837.738502848964  0.9992535784458171 
6839.313710803823  1.0013812993370137 
6840.88891875868  1.0020178532394912 
6842.4641267135385  1.0037058029012262 
6844.039334668396  0.9986188999698044 
6845.614542623254  1.0016937599342055 
6847.189750578113  1.001947964541086 
6848.76495853297  1.0022749017371657 
6850.340166487828  1.0020400404488303 
6851.915374442687  0.9998190125438758 
6853.490582397544  1.0033636478138568 
6855.0657903524025  1.0050223547182577 
6856.640998307261  1.0013842699368782 
6858.216206262118  1.0001805048504122 
6859.791414216977  1.0034404046639924 
6861.366622171834  0.9991363519907218 
6862.941830126692  1.007344086026041 
6864.517038081551  1.0398597892554635 
6866.092246036408  1.1355051340516489 
6867.6674539912665  1.2999696258381885 
6869.242661946124  1.4171371229169003 
6870.817869900982  1.4178478168206714 
6872.393077855841  1.360434629438998 
6873.968285810698  1.3013969873417748 
6875.543493765556  1.2450762515860843 
6877.118701720415  1.1914654715872974 
6878.693909675272  1.134480005433528 
6880.2691176301305  1.0837658374452135 
6881.844325584989  1.0560286287219562 
6883.419533539846  1.0650314132195573 
6884.994741494705  1.0966601869613448 
6886.569949449562  1.121311196429208 
6888.14515740442  1.1379535371135978 
6889.720365359279  1.1409524353452132 
6891.295573314136  1.1359235936611152 
6892.8707812689945  1.1326542899899055 
6894.445989223852  1.1294706712081926 
6896.02119717871  1.1239610100937034 
6897.596405133569  1.1149225241935157 
6899.171613088426  1.1072177880345713 
6900.746821043284  1.1044353608612612 
6902.322028998143  1.0920109314109712 
6903.897236953  1.0877550084064462 
6905.4724449078585  1.0828793086270836 
6907.047652862717  1.0729886807326776 
6908.622860817574  1.0715350701117796 
6910.198068772433  1.0634072381903161 
6911.77327672729  1.0552314791435728 
6913.348484682148  1.0528410183726409 
6914.923692637007  1.046356782529236 
6916.498900591864  1.0412189736392032 
6918.0741085467225  1.0420698524765486 
6919.64931650158  1.0368604448945933 
6921.224524456438  1.0337527195968446 
6922.799732411297  1.0326829567818638 
6924.374940366154  1.0299735914214307 
6925.950148321012  1.0229526954756827 
6927.525356275871  1.0258673003881746 
6929.100564230728  1.032847070420341 
6930.6757721855865  1.0271869632636506 
6932.250980140445  1.0226212128866563 
6933.826188095302  1.0230470816980888 
6935.401396050161  1.0227472268263285 
6936.976604005018  1.021226433721578 
6938.551811959876  1.0283278636149586 
6940.127019914735  1.0379915981401242 
6941.702227869592  1.0340332688639227 
6943.277435824451  1.0256321698434543 
6944.852643779308  1.0175623347526728 
6946.427851734166  1.017189115850823 
6948.003059689025  1.0217361381828238 
6949.578267643882  1.019280558070001 
6951.15347559874  1.0110374252334076 
6952.728683553598  1.0135107851999339 
6954.303891508456  1.0162073681368244 
6955.879099463315  1.0208902382707634 
6957.454307418172  1.019678771940821 
6959.02951537303  1.0176927425052584 
6960.604723327889  1.0183396817412342 
6962.179931282746  1.0113738678170991 
6963.755139237604  1.005338021904132 
6965.330347192463  1.006031249213319 
6966.90555514732  1.0007941977941466 
6968.480763102179  0.9986262135608971 
6970.055971057036  0.9983082374265553 
6971.631179011894  0.9966241892953227 
6973.206386966753  0.9979817614383485 
6974.78159492161  0.9965963050280001 
6976.3568028764685  0.9985885307204241 
6977.932010831326  1.0001748341712569 
6979.507218786184  0.9983568085809797 
6981.082426741043  0.9969137826545373 
6982.6576346959  0.998306637661313 
6984.232842650758  1.0019877438546798 
6985.808050605617  1.0064914614058493 
6987.383258560474  1.0129739511225853 
6988.9584665153325  1.0160944802005925 
6990.533674470191  1.0121305283580304 
6992.108882425048  1.0133092642380932 
6993.684090379907  1.0126068623265407 
6995.259298334764  1.0085586971483222 
6996.834506289622  1.0065150636678146 
6998.409714244481  1.009590107130069 
6999.984922199338  1.009356040234607 
7001.5601301541965  1.0070642673696197 
7003.135338109054  1.010181925073057 
7004.710546063912  1.012331200894018 
7006.285754018771  1.0080895430124712 
7007.860961973628  1.0071029715958513 
7009.436169928486  1.0046419813771845 
7011.011377883345  1.0042069844837895 
7012.586585838202  1.0052364581995816 
7014.1617937930605  1.0064589890988538 
7015.737001747919  1.0084539042702976 
7017.312209702776  1.0069855761849167 
7018.887417657635  1.0036057514491838 
7020.462625612492  1.0019050783582533 
7022.03783356735  1.0009100795083807 
7023.613041522209  1.0076062577256302 
7025.188249477066  1.0104182192670164 
7026.7634574319245  1.013706378286115 
7028.338665386782  1.008739179699077 
7029.91387334164  1.0015650266785916 
7031.489081296499  0.9962119035038902 
7033.064289251356  0.9952799117791701 
7034.639497206214  0.9929601184469538 
7036.214705161073  0.9989280350642744 
7037.78991311593  1.008895504542905 
7039.3651210707885  1.0084475702102322 
7040.940329025647  1.0034837647438384 
7042.515536980504  0.9985631882114544 
7044.090744935363  0.9944413819658898 
7045.66595289022  0.9980769992036757 
7047.241160845078  1.0005896928184812 
7048.816368799937  0.9976515785214418 
7050.391576754794  1.0022015172083611 
7051.9667847096525  1.0046385083574982 
7053.54199266451  1.0048978169091296 
7055.117200619368  1.000771702664575 
7056.692408574227  1.0005651213445723 
7058.267616529084  1.0008786834108236 
7059.842824483942  0.9990484394840392 
7061.418032438801  1.0002766128707359 
7062.993240393658  0.9968880922997557 
7064.5684483485165  0.9993562075626718 
7066.143656303375  0.9996307909156527 
7067.718864258232  0.9979368069068415 
7069.294072213091  0.9964438750512097 
7070.869280167948  0.9944089933633322 
7072.444488122806  0.9938529783826495 
7074.019696077665  0.9994062971471157 
7075.594904032522  0.9994951817391259 
7077.170111987381  1.0009171976658384 
7078.745319942238  1.0027174647301198 
7080.320527897096  0.9996039449093619 
7081.895735851955  0.9978120520963327 
7083.470943806812  0.9946426959293879 
7085.04615176167  0.9950410605295703 
7086.621359716528  0.9984105946046463 
7088.196567671386  0.9991442714989098 
7089.771775626245  0.9975009349414744 
7091.346983581102  0.9941769145627826 
7092.92219153596  0.9967423541644619 
7094.497399490819  0.9939256408881494 
7096.072607445676  0.9940651023218073 
7097.6478154005345  0.992019627681998 
7099.223023355393  0.9941825964747862 
7100.79823131025  0.9988043540067494 
7102.373439265109  0.9969499842851275 
7103.948647219966  0.9931291049646609 
7105.523855174824  0.9932548589684036 
7107.099063129683  0.9959055892332368 
7108.67427108454  0.9986628658600267 
7110.2494790393985  0.9975846801441881 
7111.824686994256  0.9946516811066833 
7113.399894949114  0.992677599773267 
7114.975102903973  0.9947379422681244 
7116.55031085883  0.994230031884999 
7118.125518813688  0.9930796902261078 
7119.700726768547  0.994806019876958 
7121.275934723404  0.9963115595709147 
7122.8511426782625  0.9960699671349085 
7124.426350633121  0.9949747951427037 
7126.001558587978  0.9935813614490842 
7127.576766542837  0.9953175175073367 
7129.151974497694  0.9955283462469718 
7130.727182452552  0.9940325846400488 
7132.302390407411  0.9959215666529914 
7133.877598362268  0.9969511193463251 
7135.4528063171265  0.9941761458196938 
7137.028014271984  0.9937024751860466 
7138.603222226842  0.9954395672220943 
7140.178430181701  0.9968442448430517 
7141.753638136558  0.9972371279932559 
7143.328846091416  0.9961347425680912 
7144.904054046275  0.9967791775071702 
7146.479262001132  0.998942396082111 
7148.0544699559905  1.0000672942881563 
7149.629677910849  1.002820911843291 
7151.204885865706  1.0034750325180548 
7152.780093820565  1.004782425383059 
7154.355301775422  1.0033530358504745 
7155.93050973028  1.0030646093845108 
7157.505717685139  1.0050753929651355 
7159.080925639996  1.0039213046967552 
7160.6561335948545  1.0041881037165938 
7162.231341549712  1.0106999932075762 
7163.80654950457  1.0164449234201325 
7165.381757459429  1.027251209340537 
7166.956965414286  1.0409491011549799 
7168.532173369144  1.0527305511291754 
7170.107381324003  1.0645860733722432 
7171.68258927886  1.072199710775849 
7173.2577972337185  1.078856194374985 
7174.833005188577  1.0812082849653124 
7176.408213143434  1.0852384770239945 
7177.983421098293  1.0803431419652163 
7179.55862905315  1.068309430903249 
7181.133837008008  1.070533907328855 
7182.709044962867  1.0950962724612916 
7184.284252917724  1.132083910942229 
7185.8594608725825  1.1524381983574452 
7187.43466882744  1.1331933328925532 
7189.009876782298  1.0985336520355882 
7190.585084737157  1.0972833928716845 
7192.160292692014  1.1158635928408467 
7193.735500646872  1.1129816233316567 
7195.310708601731  1.0903433926918893 
7196.885916556588  1.0815850616758165 
7198.4611245114465  1.0939059106231583 
7200.036332466304  1.111882517583816 
7201.611540421162  1.115647975067457 
7203.186748376021  1.1038901686959353 
7204.761956330878  1.0983534091591616 
7206.337164285736  1.083790344546833 
7207.912372240595  1.0616559490291628 
7209.487580195452  1.043534923142341 
7211.062788150311  1.0282210287705495 
7212.637996105168  1.0136005595175974 
7214.213204060026  1.012228845912194 
7215.788412014885  1.0194397609075323 
7217.363619969742  1.0245997231460249 
7218.9388279246  1.0194361719277232 
7220.514035879459  1.0165364037772888 
7222.089243834316  1.0233964026437932 
7223.664451789175  1.0318415421363953 
7225.239659744032  1.0355361808575974 
7226.81486769889  1.0333571117821345 
7228.390075653749  1.0296459932725266 
7229.965283608606  1.0364066933155582 
7231.5404915634645  1.0685917730686656 
7233.115699518323  1.1071043457838217 
7234.69090747318  1.1182726744131988 
7236.266115428039  1.0902630360557497 
7237.841323382896  1.0691341680772646 
7239.416531337754  1.0765086424842463 
7240.991739292613  1.0937456539343093 
7242.56694724747  1.0917527725985008 
7244.1421552023285  1.0857887373892563 
7245.717363157187  1.0696472950012004 
7247.292571112044  1.0545019812293037 
7248.867779066903  1.0482180910097587 
7250.44298702176  1.0687695383260785 
7252.018194976618  1.096698914071194 
7253.593402931477  1.0952484260467388 
7255.168610886334  1.0721941405447686 
7256.7438188411925  1.0539764713809436 
7258.319026796051  1.0475207787564997 
7259.894234750908  1.0471152738927418 
7261.469442705767  1.053028210014032 
7263.044650660624  1.0746286262907698 
7264.619858615482  1.0842147724472546 
7266.195066570341  1.0719182339546185 
7267.770274525198  1.0522554392717132 
7269.3454824800565  1.0389011107525847 
7270.920690434914  1.0460141249050203 
7272.495898389772  1.0654513638602594 
7274.071106344631  1.0881045739199038 
7275.646314299488  1.1035088009921612 
7277.221522254346  1.1054070683391932 
7278.796730209205  1.0730994531603884 
7280.371938164062  1.0442664140163176 
7281.9471461189205  1.0320847469059786 
7283.522354073779  1.0246280385028435 
7285.097562028636  1.0273999904616238 
7286.672769983495  1.0496901733518578 
7288.247977938352  1.0764714301821376 
7289.82318589321  1.0902249438539846 
7291.398393848069  1.0849677311641641 
7292.973601802926  1.0689236005805316 
7294.5488097577845  1.0529158109649497 
7296.124017712642  1.0403910088388104 
7297.6992256675  1.034008195892311 
7299.274433622359  1.038945644570686 
7300.849641577216  1.057426625302988 
7302.424849532074  1.0763151480476059 
7304.000057486933  1.076298283747571 
7305.57526544179  1.056572244762777 
7307.1504733966485  1.0467367351630195 
7308.725681351507  1.0492668734135033 
7310.300889306364  1.0553222915501532 
7311.876097261223  1.0524676071672976 
7313.45130521608  1.0418103609254346 
7315.026513170938  1.0429565505552236 
7316.601721125797  1.0507067292705148 
7318.176929080654  1.0518440844675074 
7319.7521370355125  1.039234817505433 
7321.32734499037  1.0253040303558612 
7322.902552945228  1.020865843723461 
7324.477760900087  1.026097581955998 
7326.052968854944  1.0245916646412743 
7327.628176809802  1.0213401012150443 
7329.203384764661  1.021003949816941 
7330.778592719518  1.0226928843188727 
7332.3538006743765  1.0262689227731139 
7333.929008629234  1.0334146620360238 
7335.504216584092  1.0282677223487646 
7337.079424538951  1.018566292890736 
7338.654632493808  1.0134116873833903 
7340.229840448666  1.010143876147465 
7341.805048403525  1.0130578552575213 
7343.380256358382  1.0178369894670218 
7344.955464313241  1.0169236269863575 
7346.530672268098  1.017722902103639 
7348.105880222956  1.022769325496159 
7349.681088177815  1.0247566918485527 
7351.256296132672  1.0177406284380217 
7352.83150408753  1.0136061958924032 
7354.406712042389  1.014267642697131 
7355.981919997246  1.0145661186672412 
7357.557127952105  1.0172621742321266 
7359.132335906962  1.0193732446609265 
7360.70754386182  1.0195754462717204 
7362.282751816679  1.018940121606806 
7363.857959771536  1.0218047823908556 
7365.4331677263945  1.0196142136621058 
7367.008375681253  1.0173429432902668 
7368.58358363611  1.016969178081117 
7370.158791590969  1.0184547007539186 
7371.733999545826  1.0144734322319675 
7373.309207500684  1.0140629727811996 
7374.884415455543  1.0112053296601158 
7376.4596234104  1.0113640059975053 
7378.0348313652585  1.0124489811781392 
7379.610039320117  1.012447181608614 
7381.185247274974  1.0161483412716177 
7382.760455229833  1.0180456203642692 
7384.33566318469  1.0158452875702997 
7385.910871139548  1.0128398075383342 
7387.486079094407  1.0129888526688502 
7389.061287049264  1.0126259219223814 
7390.6364950041225  1.0136599179161934 
7392.211702958981  1.0147924317444488 
7393.786910913838  1.0137614494541622 
7395.362118868697  1.0143249564938646 
7396.937326823554  1.0141448940098583 
7398.512534778412  1.010733775737951 
7400.087742733271  1.0090541373417414 
7401.662950688128  1.0092423693259842 
7403.2381586429865  1.0084214103465106 
7404.813366597844  1.0067517819971081 
7406.388574552702  1.0059155479739834 
7407.963782507561  1.005570166589419 
7409.538990462418  1.0085542633707398 
7411.114198417276  1.009069563453022 
7412.689406372135  1.0096396175420954 
7414.264614326992  1.0092113969834706 
7415.8398222818505  1.0105333242963643 
7417.415030236709  1.011722768853297 
7418.990238191566  1.0080594273452745 
7420.565446146425  1.008513918962471 
7422.140654101282  1.0106414294256174 
7423.71586205614  1.00805547420777 
7425.291070010999  1.0066646019233212 
7426.866277965856  1.0080672778487887 
7428.4414859207145  1.0068544328107494 
7430.016693875572  1.0057883244423766 
7431.59190183043  1.0079119831825005 
7433.167109785289  1.0048982812578118 
7434.742317740146  1.0080049225834609 
7436.317525695004  1.0076304939267187 
7437.892733649863  1.0063625596975025 
7439.46794160472  1.0032315520920305 
7441.0431495595785  1.0050148651271855 
7442.618357514436  1.005826891448114 
7444.193565469294  1.0048364336156779 
7445.768773424153  1.004427523427779 
7447.34398137901  1.0060314071262582 
7448.919189333868  1.0057862756978544 
7450.494397288727  1.0040202511340695 
7452.069605243584  1.0073143068682358 
7453.6448131984425  1.0069396557902008 
7455.2200211533  1.0048677319142558 
7456.795229108158  1.0057058730552824 
7458.370437063017  1.005364266001761 
7459.945645017874  1.006981837408402 
7461.520852972732  1.0071185829145113 
7463.096060927591  1.0017619869980838 
7464.671268882448  1.0042475387239567 
7466.246476837307  1.0037096270654455 
7467.821684792164  1.0030587074599426 
7469.396892747022  1.0084378668287242 
7470.972100701881  1.0052826704746252 
7472.547308656738  1.0033559062064996 
7474.122516611596  1.0079163627630192 
7475.697724566455  1.0034466343892205 
7477.272932521312  1.0062921008629244 
7478.848140476171  1.0075240667647898 
7480.423348431028  1.0047792325139058 
7481.998556385886  1.0028566930722014 
7483.573764340745  1.0006857931704676 
7485.148972295602  1.0010990944136424 
7486.72418025046  1.0054644023419586 
7488.299388205319  1.0064397850251436 
7489.874596160176  1.0068169639825006 
7491.449804115035  1.0054194801089948 
7493.025012069892  1.0059513695597389 
7494.60022002475  1.00796332169308 
7496.175427979609  1.004391264747817 
7497.750635934466  1.003804842133646 
7499.3258438893245  1.0053777420440577 
7500.901051844183  1.006713383463891 
7502.47625979904  1.0055904327516156 
7504.051467753899  1.00716391872756 
7505.626675708756  1.0054886952046793 
7507.201883663614  1.0034264310754506 
7508.777091618473  1.00236972370833 
7510.35229957333  1.0075160069462954 
