# Wavelength, Instrument throughput
3.300601202404809555e+03 0.000000000000000000e+00
3.306613226452906019e+03 0.000000000000000000e+00
3.312625250501002029e+03 0.000000000000000000e+00
3.318637274549098038e+03 0.000000000000000000e+00
3.324649298597194502e+03 0.000000000000000000e+00
3.330661322645290511e+03 0.000000000000000000e+00
3.336673346693386520e+03 0.000000000000000000e+00
3.342685370741482984e+03 0.000000000000000000e+00
3.348697394789578993e+03 0.000000000000000000e+00
3.354709418837675457e+03 0.000000000000000000e+00
3.360721442885771467e+03 0.000000000000000000e+00
3.366733466933867930e+03 0.000000000000000000e+00
3.372745490981963940e+03 0.000000000000000000e+00
3.378757515030059949e+03 0.000000000000000000e+00
3.384769539078156413e+03 0.000000000000000000e+00
3.390781563126252422e+03 0.000000000000000000e+00
3.396793587174348431e+03 0.000000000000000000e+00
3.402805611222444895e+03 0.000000000000000000e+00
3.408817635270540904e+03 0.000000000000000000e+00
3.414829659318637368e+03 0.000000000000000000e+00
3.420841683366733378e+03 0.000000000000000000e+00
3.426853707414829842e+03 0.000000000000000000e+00
3.432865731462925851e+03 0.000000000000000000e+00
3.438877755511021860e+03 0.000000000000000000e+00
3.444889779559118324e+03 0.000000000000000000e+00
3.450901803607214333e+03 0.000000000000000000e+00
3.456913827655310797e+03 0.000000000000000000e+00
3.462925851703406806e+03 0.000000000000000000e+00
3.468937875751502816e+03 0.000000000000000000e+00
3.474949899799599280e+03 0.000000000000000000e+00
3.480961923847695289e+03 0.000000000000000000e+00
3.486973947895791753e+03 0.000000000000000000e+00
3.492985971943887762e+03 0.000000000000000000e+00
3.498997995991983771e+03 0.000000000000000000e+00
3.505010020040080235e+03 0.000000000000000000e+00
3.511022044088176244e+03 0.000000000000000000e+00
3.517034068136272253e+03 0.000000000000000000e+00
3.523046092184368717e+03 0.000000000000000000e+00
3.529058116232465181e+03 0.000000000000000000e+00
3.535070140280561191e+03 0.000000000000000000e+00
3.541082164328657200e+03 0.000000000000000000e+00
3.547094188376753664e+03 0.000000000000000000e+00
3.553106212424849673e+03 0.000000000000000000e+00
3.559118236472945682e+03 0.000000000000000000e+00
3.565130260521042146e+03 0.000000000000000000e+00
3.571142284569138155e+03 6.139139323314418695e-04
3.577154308617234165e+03 2.000671248821639381e-03
3.583166332665330629e+03 3.400461688945526084e-03
3.589178356713427092e+03 4.813130783943618887e-03
3.595190380761523102e+03 6.238524065056497148e-03
3.601202404809619111e+03 7.676487063524903287e-03
3.607214428857715575e+03 9.126865310589628300e-03
3.613226452905811584e+03 1.058950433749114919e-02
3.619238476953907593e+03 1.206424967547026043e-02
3.625250501002004057e+03 1.355094685576769056e-02
3.631262525050100066e+03 1.504944140962391486e-02
3.637274549098196530e+03 1.655957886827983186e-02
3.643286573146292540e+03 1.808120476297587695e-02
3.649298597194389004e+03 1.961416462495295387e-02
3.655310621242485013e+03 2.115830398545150495e-02
3.661322645290581022e+03 2.271346837571229862e-02
3.667334669338677486e+03 2.427950332697615191e-02
3.673346693386773495e+03 2.585625437048347242e-02
3.679358717434869504e+03 2.744356703747506676e-02
3.685370741482965968e+03 2.904128685919171726e-02
3.691382765531061978e+03 3.064925936687385583e-02
3.697394789579158441e+03 3.226733009176240008e-02
3.703406813627254451e+03 3.389534456509776111e-02
3.709418837675350915e+03 3.553314833400962602e-02
3.715430861723446924e+03 3.718076409664313603e-02
3.721442885771542933e+03 3.883883043918900935e-02
3.727454909819639397e+03 4.050811970544399704e-02
3.733466933867735406e+03 4.218940423920446853e-02
3.739478957915831415e+03 4.388345638426716100e-02
3.745490981963927879e+03 4.559065736890287324e-02
3.751503006012023889e+03 4.730898578376534908e-02
3.757515030060120353e+03 4.903550846847518768e-02
3.763527054108216362e+03 5.076729051660495290e-02
3.769539078156312826e+03 5.250139702172776368e-02
3.775551102204408835e+03 5.423559116461166424e-02
3.781563126252504844e+03 5.597564277930333621e-02
3.787575150300601308e+03 5.773243617355312135e-02
3.793587174348697317e+03 5.951693862927271567e-02
3.799599198396793327e+03 6.134011742837426617e-02
3.805611222444889790e+03 6.321239733103747871e-02
3.811623246492985800e+03 6.513061378663993761e-02
3.817635270541082264e+03 6.707736527171039020e-02
3.823647294589178273e+03 6.903457812060630194e-02
3.829659318637274737e+03 7.098417866768585993e-02
3.835671342685370746e+03 7.290825381193644095e-02
3.841683366733466755e+03 7.480194698864640890e-02
3.847695390781563219e+03 7.668289972202831095e-02
3.853707414829659228e+03 7.857097950897817817e-02
3.859719438877755238e+03 8.048605384639254123e-02
3.865731462925851702e+03 8.244798050986947013e-02
3.871743486973947711e+03 8.446552467793649877e-02
3.877755511022044175e+03 8.651503482828172553e-02
3.883767535070140184e+03 8.856696931688602670e-02
3.889779559118236648e+03 9.059178649973093078e-02
3.895791583166332657e+03 9.255994473279739732e-02
3.901803607214428666e+03 9.445188450312898276e-02
3.907815631262525130e+03 9.629924440712628320e-02
3.913827655310621140e+03 9.815003267298529066e-02
3.919839679358717149e+03 1.000522647993413589e-01
3.925851703406813613e+03 1.020539562848296750e-01
3.931863727454909622e+03 1.041957643567711506e-01
3.937875751503006086e+03 1.064496609514149761e-01
3.943887775551102095e+03 1.087501837322808057e-01
3.949899799599198559e+03 1.110314936185197304e-01
3.955911823647294568e+03 1.132277515292821057e-01
3.961923847695390577e+03 1.152755199969478367e-01
3.967935871743487041e+03 1.171572610356546029e-01
3.973947895791583051e+03 1.188966795689445910e-01
3.979959919839679060e+03 1.205189474769178953e-01
3.985971943887775524e+03 1.220492366396745965e-01
3.991983967935871988e+03 1.235127961609163577e-01
3.997995991983967997e+03 1.249389212850995634e-01
4.004008016032064006e+03 1.263628625574583497e-01
4.010020040080160470e+03 1.278203475517755150e-01
4.016032064128256479e+03 1.293471038418334829e-01
4.022044088176352489e+03 1.309787870667278309e-01
4.028056112224448952e+03 1.327258299543120079e-01
4.034068136272544962e+03 1.345364568142909945e-01
4.040080160320640971e+03 1.363494711469583620e-01
4.046092184368737435e+03 1.381036764526076821e-01
4.052104208416833899e+03 1.397378762315322487e-01
4.058116232464929908e+03 1.412104893385557891e-01
4.064128256513025917e+03 1.425641830450693481e-01
4.070140280561122381e+03 1.438642386109677818e-01
4.076152304609218390e+03 1.451759375772277982e-01
4.082164328657314400e+03 1.465645614848263278e-01
4.088176352705410864e+03 1.480848962049559903e-01
4.094188376753506873e+03 1.497111119282469316e-01
4.100200400801602882e+03 1.513800193002705907e-01
4.106212424849699346e+03 1.530282247822355723e-01
4.112224448897795810e+03 1.545923348353503424e-01
4.118236472945891364e+03 1.560137978047748120e-01
4.124248496993987828e+03 1.573065626371107084e-01
4.130260521042084292e+03 1.585404158244585193e-01
4.136272545090179847e+03 1.597865817224684848e-01
4.142284569138276311e+03 1.611162846867910670e-01
4.148296593186372775e+03 1.625989513292074862e-01
4.154308617234468329e+03 1.642386777444427570e-01
4.160320641282564793e+03 1.659572392845715672e-01
4.166332665330661257e+03 1.676711584898816221e-01
4.172344689378757721e+03 1.692969579006607106e-01
4.178356713426854185e+03 1.707514351096609539e-01
4.184368737474949739e+03 1.719954829457122081e-01
4.190380761523046203e+03 1.730821719413396798e-01
4.196392785571142667e+03 1.740761366750474548e-01
4.202404809619238222e+03 1.750420117253395358e-01
4.208416833667334686e+03 1.760444311422225128e-01
4.214428857715431150e+03 1.771344991480356124e-01
4.220440881763526704e+03 1.783146054707028250e-01
4.226452905811623168e+03 1.795761798893271699e-01
4.232464929859719632e+03 1.809106521830110559e-01
4.238476953907815187e+03 1.823094521308570304e-01
4.244488977955911650e+03 1.837608456324135164e-01
4.250501002004008114e+03 1.852329396616016755e-01
4.256513026052103669e+03 1.866859294026874116e-01
4.262525050100200133e+03 1.880799913423247538e-01
4.268537074148296597e+03 1.893753019671670090e-01
4.274549098196393061e+03 1.905361017076264707e-01
4.280561122244488615e+03 1.915752751658048036e-01
4.286573146292585079e+03 1.925377685120868987e-01
4.292585170340681543e+03 1.934690935908614240e-01
4.298597194388778007e+03 1.944147622465168812e-01
4.304609218436873562e+03 1.954191896078404933e-01
4.310621242484970026e+03 1.964976840715887962e-01
4.316633266533066490e+03 1.976341116941197351e-01
4.322645290581162044e+03 1.988107738219418996e-01
4.328657314629258508e+03 2.000099718015642680e-01
4.334669338677354972e+03 2.012140733576361640e-01
4.340681362725450526e+03 2.024114075939774660e-01
4.346693386773546990e+03 2.036009075862846851e-01
4.352705410821643454e+03 2.047825989912109845e-01
4.358717434869739009e+03 2.059565074654094441e-01
4.364729458917835473e+03 2.071226587719453838e-01
4.370741482965931937e+03 2.082812462274633569e-01
4.376753507014027491e+03 2.094329699115151100e-01
4.382765531062123955e+03 2.105786253397125551e-01
4.388777555110220419e+03 2.117190080276671882e-01
4.394789579158316883e+03 2.128549134909904217e-01
4.400801603206412437e+03 2.139867602325829232e-01
4.406813627254508901e+03 2.151129628271515881e-01
4.412825651302605365e+03 2.162312726427661480e-01
4.418837675350701829e+03 2.173394406222473596e-01
4.424849699398797384e+03 2.184352177084160629e-01
4.430861723446893848e+03 2.195172549302519260e-01
4.436873747494990312e+03 2.205929488936325122e-01
4.442885771543085866e+03 2.216746172026847206e-01
4.448897795591182330e+03 2.227746324111139764e-01
4.454909819639278794e+03 2.239053670726246503e-01
4.460921843687374349e+03 2.250773615048649312e-01
4.466933867735470812e+03 2.262642841538415051e-01
4.472945891783567276e+03 2.274056412825160300e-01
4.478957915831662831e+03 2.284396498455038005e-01
4.484969939879759295e+03 2.293045267974204715e-01
4.490981963927855759e+03 2.299395067775823753e-01
4.496993987975951313e+03 2.303416382147576713e-01
4.503006012024047777e+03 2.305957619777712075e-01
4.509018036072144241e+03 2.307940623109718814e-01
4.515030060120240705e+03 2.310287234587087568e-01
4.521042084168337169e+03 2.313918381178411976e-01
4.527054108216432724e+03 2.319365423883691379e-01
4.533066132264529188e+03 2.326166193127353898e-01
4.539078156312625651e+03 2.333702428117933880e-01
4.545090180360721206e+03 2.341355868063965118e-01
4.551102204408817670e+03 2.348508252173984734e-01
4.557114228456914134e+03 2.354678783784226181e-01
4.563126252505009688e+03 2.359998265959570851e-01
4.569138276553106152e+03 2.364767532309289544e-01
4.575150300601202616e+03 2.369287423265691306e-01
4.581162324649298171e+03 2.373858779261082685e-01
4.587174348697394635e+03 2.378752897124131738e-01
4.593186372745491099e+03 2.384005327492005333e-01
4.599198396793586653e+03 2.389538743905772755e-01
4.605210420841683117e+03 2.395275113212759210e-01
4.611222444889779581e+03 2.401136402260288794e-01
4.617234468937875135e+03 2.407039114743200203e-01
4.623246492985971599e+03 2.412814023969859223e-01
4.629258517034068063e+03 2.418223808178569800e-01
4.635270541082164527e+03 2.423029268265263214e-01
4.641282565130260991e+03 2.426991205125869910e-01
4.647294589178356546e+03 2.429882461179527775e-01
4.653306613226453010e+03 2.431944402580566988e-01
4.659318637274549474e+03 2.434027261406929710e-01
4.665330661322645028e+03 2.437021985121941015e-01
4.671342685370741492e+03 2.441819521188927922e-01
4.677354709418837956e+03 2.449307304179697553e-01
4.683366733466933510e+03 2.459727493117686570e-01
4.689378757515029974e+03 2.471928575440751896e-01
4.695390781563126438e+03 2.484577398289825323e-01
4.701402805611221993e+03 2.496340808805834754e-01
4.707414829659318457e+03 2.505885658831705221e-01
4.713426853707414921e+03 2.512272852997587957e-01
4.719438877755510475e+03 2.516032782055154793e-01
4.725450901803606939e+03 2.518038310769001309e-01
4.731462925851703403e+03 2.519162303903721978e-01
4.737474949899799867e+03 2.520277626223907941e-01
4.743486973947895422e+03 2.522152886142070560e-01
4.749498997995991886e+03 2.524867546537643559e-01
4.755511022044088350e+03 2.528221389604516367e-01
4.761523046092184813e+03 2.532013395749733720e-01
4.767535070140280368e+03 2.536042545380347568e-01
4.773547094188376832e+03 2.540118050971464925e-01
4.779559118236473296e+03 2.544177019553893748e-01
4.785571142284568850e+03 2.548243527831492439e-01
4.791583166332665314e+03 2.552343316074921487e-01
4.797595190380761778e+03 2.556502124554841382e-01
4.803607214428857333e+03 2.560745365052418121e-01
4.809619238476953797e+03 2.565089198477827903e-01
4.815631262525050261e+03 2.569539481566194827e-01
4.821643286573145815e+03 2.574101531134172505e-01
4.827655310621242279e+03 2.578780663998414546e-01
4.833667334669338743e+03 2.583582078550326067e-01
4.839679358717434297e+03 2.588499171072779492e-01
4.845691382765530761e+03 2.593503663695778672e-01
4.851703406813627225e+03 2.598564954003071414e-01
4.857715430861723689e+03 2.603652439578404421e-01
4.863727454909819244e+03 2.608735521355527442e-01
4.869739478957915708e+03 2.613791226747024243e-01
4.875751503006012172e+03 2.618820459010525736e-01
4.881763527054108636e+03 2.623828781130013166e-01
4.887775551102204190e+03 2.628821756089462225e-01
4.893787575150300654e+03 2.633804946872855823e-01
4.899799599198397118e+03 2.638787509427118483e-01
4.905811623246492672e+03 2.643798393667069480e-01
4.911823647294589136e+03 2.648873329249326058e-01
4.917835671342685600e+03 2.654048051822446297e-01
4.923847695390781155e+03 2.659358297034986052e-01
4.929859719438877619e+03 2.664829969449197811e-01
4.935871743486974083e+03 2.670389496669368645e-01
4.941883767535069637e+03 2.675905524658332424e-01
4.947895791583166101e+03 2.681245986870690601e-01
4.953907815631262565e+03 2.686278816761040189e-01
4.959919839679358120e+03 2.690888983518287536e-01
4.965931863727454584e+03 2.695322836130511490e-01
4.971943887775551048e+03 2.700171958983629827e-01
4.977955911823647511e+03 2.706041741203218942e-01
4.983967935871743975e+03 2.713537571914855784e-01
4.989979959919839530e+03 2.723253686003900831e-01
4.995991983967935994e+03 2.735095131596658180e-01
5.002004008016032458e+03 2.747887095831685889e-01
5.008016032064128012e+03 2.760360502887264644e-01
5.014028056112224476e+03 2.771246276941680686e-01
5.020040080160320940e+03 2.779276483880609439e-01
5.026052104208416495e+03 2.783783045275421419e-01
5.032064128256512959e+03 2.785680108505930175e-01
5.038076152304609423e+03 2.786139647316867030e-01
5.044088176352704977e+03 2.786333635452963864e-01
5.050100200400801441e+03 2.787434046658952558e-01
5.056112224448897905e+03 2.790384481428246910e-01
5.062124248496993459e+03 2.795075954554495090e-01
5.068136272545089923e+03 2.801096424224377990e-01
5.074148296593186387e+03 2.808033820894355603e-01
5.080160320641281942e+03 2.815476075020892366e-01
5.086172344689379315e+03 2.823039884133093369e-01
5.092184368737474870e+03 2.830580505588577989e-01
5.098196392785570424e+03 2.838071193284044669e-01
5.104208416833667798e+03 2.845486040819626417e-01
5.110220440881763352e+03 2.852799141795454019e-01
5.116232464929859816e+03 2.859987270563502659e-01
5.122244488977956280e+03 2.867071325663332892e-01
5.128256513026051834e+03 2.874108349123342676e-01
5.134268537074148298e+03 2.881156447641144425e-01
5.140280561122244762e+03 2.888273727914344446e-01
5.146292585170340317e+03 2.895517373887206425e-01
5.152304609218436781e+03 2.902906044745753311e-01
5.158316633266533245e+03 2.910406763530902774e-01
5.164328657314628799e+03 2.917982937518073250e-01
5.170340681362725263e+03 2.925597973982689837e-01
5.176352705410821727e+03 2.933215250914295025e-01
5.182364729458917282e+03 2.940791928518123877e-01
5.188376753507013746e+03 2.948271289791496441e-01
5.194388777555110210e+03 2.955594739355394962e-01
5.200400801603205764e+03 2.962703681830800573e-01
5.206412825651303137e+03 2.969539521876998767e-01
5.212424849699398692e+03 2.976068739545574826e-01
5.218436873747494246e+03 2.982354671835629190e-01
5.224448897795591620e+03 2.988484038204061721e-01
5.230460921843687174e+03 2.994543558107760628e-01
5.236472945891783638e+03 3.000619951003625774e-01
5.242484969939880102e+03 3.006783634352022672e-01
5.248496993987975657e+03 3.012993206763709408e-01
5.254509018036072121e+03 3.019160349243332764e-01
5.260521042084168585e+03 3.025196582017798397e-01
5.266533066132264139e+03 3.031013425314013077e-01
5.272545090180360603e+03 3.036526820714467445e-01
5.278557114228457067e+03 3.041710456602088053e-01
5.284569138276552621e+03 3.046578531742781815e-01
5.290581162324649085e+03 3.051146082584937358e-01
5.296593186372745549e+03 3.055428145576940535e-01
5.302605210420841104e+03 3.059439634301912014e-01
5.308617234468937568e+03 3.063191784994619971e-01
5.314629258517034032e+03 3.066691610261215173e-01
5.320641282565129586e+03 3.069945889929098781e-01
5.326653306613226960e+03 3.072961403825679172e-01
5.332665330661322514e+03 3.075744826167179369e-01
5.338677354709418978e+03 3.078291091214361841e-01
5.344689378757515442e+03 3.080572870989533030e-01
5.350701402805610996e+03 3.082560353311807333e-01
5.356713426853707460e+03 3.084223726000300259e-01
5.362725450901803924e+03 3.085533182262437113e-01
5.368737474949899479e+03 3.086477770556713685e-01
5.374749498997995943e+03 3.087107649706566925e-01
5.380761523046092407e+03 3.087485336860495977e-01
5.386773547094187961e+03 3.087673349166999426e-01
5.392785571142284425e+03 3.087734203774578079e-01
5.398797595190380889e+03 3.087713802362963555e-01
5.404809619238476444e+03 3.087563158336961711e-01
5.410821643286572908e+03 3.087199654434354956e-01
5.416833667334669371e+03 3.086540633891013408e-01
5.422845691382764926e+03 3.085503439942811066e-01
5.428857715430862299e+03 3.084012472323452991e-01
5.434869739478957854e+03 3.082066524875565205e-01
5.440881763527053408e+03 3.079708993490293256e-01
5.446893787575150782e+03 3.076983878803657424e-01
5.452905811623246336e+03 3.073935181451682430e-01
5.458917835671342800e+03 3.070604826614087290e-01
5.464929859719439264e+03 3.066988275744589876e-01
5.470941883767534819e+03 3.063035222315436679e-01
5.476953907815631283e+03 3.058693423501417930e-01
5.482965931863727747e+03 3.053910636477322749e-01
5.488977955911823301e+03 3.048634441670943773e-01
5.494989979959919765e+03 3.042800501911432365e-01
5.501002004008016229e+03 3.036325210540590791e-01
5.507014028056111783e+03 3.029123206500653476e-01
5.513026052104208247e+03 3.021109128733848737e-01
5.519038076152304711e+03 3.012197631191801395e-01
5.525050100200400266e+03 3.002313304286932105e-01
5.531062124248496730e+03 2.991407849701538946e-01
5.537074148296593194e+03 2.979437550343942420e-01
5.543086172344688748e+03 2.966358689122469139e-01
5.549098196392786122e+03 2.952127548945431834e-01
5.555110220440881676e+03 2.936662149541118816e-01
5.561122244488977231e+03 2.919697802935222741e-01
5.567134268537074604e+03 2.900915347890771767e-01
5.573146292585170158e+03 2.879995613781881070e-01
5.579158316633266622e+03 2.856619429982646952e-01
5.585170340681363086e+03 2.830524384915208413e-01
5.591182364729458641e+03 2.801937412167295749e-01
5.597194388777555105e+03 2.771335440630650071e-01
5.603206412825651569e+03 2.739197407335035583e-01
5.609218436873747123e+03 2.706002249310215380e-01
5.615230460921843587e+03 2.672208205449287943e-01
5.621242484969940051e+03 2.637915859281287911e-01
5.627254509018035606e+03 2.602923680948209251e-01
5.633266533066132070e+03 2.567020650127503911e-01
5.639278557114228533e+03 2.529995746496636611e-01
5.645290581162324088e+03 2.491638766202260158e-01
5.651302605210420552e+03 2.451776166631688958e-01
5.657314629258517016e+03 2.410285089642031919e-01
5.663326653306612570e+03 2.367046390768060282e-01
5.669338677354709944e+03 2.321940925544518086e-01
5.675350701402805498e+03 2.274850445062476523e-01
5.681362725450901053e+03 2.225878644397583650e-01
5.687374749498998426e+03 2.175641174851840332e-01
5.693386773547093981e+03 2.124825634608756286e-01
5.699398797595190445e+03 2.074119621851785444e-01
5.705410821643286909e+03 2.024210734764416153e-01
5.711422845691382463e+03 1.975233569706921211e-01
5.717434869739478927e+03 1.925110158761492718e-01
5.723446893787575391e+03 1.871209253659463778e-01
5.729458917835670945e+03 1.810899606132170270e-01
5.735470941883767409e+03 1.741549967910919483e-01
5.741482965931863873e+03 1.660529090727047019e-01
5.747494989979959428e+03 1.565205726311893475e-01
5.753507014028055892e+03 1.452948626396756426e-01
5.759519038076152356e+03 1.321126542712975638e-01
5.765531062124247910e+03 1.167108226991901421e-01
5.771543086172344374e+03 9.882624309648135874e-02
5.777555110220440838e+03 7.819579063630593962e-02
5.783567134268536392e+03 5.455634049180024814e-02
5.789579158316633766e+03 2.764476783608538213e-02
5.795591182364729320e+03 0.000000000000000000e+00
5.801603206412824875e+03 0.000000000000000000e+00
5.807615230460922248e+03 0.000000000000000000e+00
5.813627254509017803e+03 0.000000000000000000e+00
5.819639278557114267e+03 0.000000000000000000e+00
5.825651302605210731e+03 0.000000000000000000e+00
5.831663326653306285e+03 0.000000000000000000e+00
5.837675350701402749e+03 0.000000000000000000e+00
5.843687374749499213e+03 0.000000000000000000e+00
5.849699398797594768e+03 0.000000000000000000e+00
5.855711422845691231e+03 0.000000000000000000e+00
5.861723446893787695e+03 0.000000000000000000e+00
5.867735470941883250e+03 0.000000000000000000e+00
5.873747494989979714e+03 0.000000000000000000e+00
5.879759519038076178e+03 0.000000000000000000e+00
5.885771543086171732e+03 0.000000000000000000e+00
5.891783567134269106e+03 0.000000000000000000e+00
5.897795591182364660e+03 0.000000000000000000e+00
5.903807615230460215e+03 0.000000000000000000e+00
5.909819639278557588e+03 0.000000000000000000e+00
5.915831663326653143e+03 0.000000000000000000e+00
5.921843687374749607e+03 0.000000000000000000e+00
5.927855711422846070e+03 0.000000000000000000e+00
5.933867735470941625e+03 0.000000000000000000e+00
5.939879759519038089e+03 0.000000000000000000e+00
5.945891783567134553e+03 0.000000000000000000e+00
5.951903807615230107e+03 0.000000000000000000e+00
5.957915831663326571e+03 0.000000000000000000e+00
5.963927855711423035e+03 0.000000000000000000e+00
5.969939879759518590e+03 0.000000000000000000e+00
5.975951903807615054e+03 0.000000000000000000e+00
5.981963927855711518e+03 0.000000000000000000e+00
5.987975951903807072e+03 0.000000000000000000e+00
5.993987975951903536e+03 0.000000000000000000e+00
6.000000000000000000e+03 0.000000000000000000e+00
