# Wavelength (AA) | L_lambda (1e16 * erg/s/cm2/AA)
5.591132999999999811e+02 7.593813187870098069e+00
5.600466000000000122e+02 7.842199658436285858e+00
5.609814000000000078e+02 8.092737904893924750e+00
5.619178000000000566e+02 8.345230597491669400e+00
5.628558000000000447e+02 8.599705045001941883e+00
5.637952999999999975e+02 8.856183340282724359e+00
5.647364000000000033e+02 9.291488547237458206e+00
5.656790999999999485e+02 9.779536189474535846e+00
5.666232999999999720e+02 1.027186016635445398e+01
5.675691000000000486e+02 1.076790448248899246e+01
5.685164999999999509e+02 1.126833640753149979e+01
5.694655000000000200e+02 1.177230981318662728e+01
5.704160000000000537e+02 1.228074654816903788e+01
5.713682000000000016e+02 1.279286428943139597e+01
5.723219000000000278e+02 1.330920386897770058e+01
5.732771999999999935e+02 1.382948782273979127e+01
5.742341999999999871e+02 1.435370695312251499e+01
5.751926999999999452e+02 1.488177957089982506e+01
5.761527999999999565e+02 1.541404132379371283e+01
5.771145000000000209e+02 1.595020362489681887e+01
5.780778999999999996e+02 1.649030066922722426e+01
5.790428000000000566e+02 1.703424852734829287e+01
5.800093000000000529e+02 1.758207943818770858e+01
5.809774999999999636e+02 1.813373967206970860e+01
5.819473000000000411e+02 1.868941028344971400e+01
5.829185999999999694e+02 1.924909117358136257e+01
5.838917000000000144e+02 1.981255144148709135e+01
5.848663000000000238e+02 2.037953125983566594e+01
5.858425999999999476e+02 2.095076683353827818e+01
5.868205000000000382e+02 2.152534588765360724e+01
5.877999999999999545e+02 2.277571248249393676e+01
5.887812000000000126e+02 2.418681748071449888e+01
5.897640000000000100e+02 2.560797438220112809e+01
5.907483999999999469e+02 2.703950429298831892e+01
5.917345000000000255e+02 2.848117211974193808e+01
5.927222000000000435e+02 2.993364278348740015e+01
5.937115999999999758e+02 3.139613363383871913e+01
5.947025999999999613e+02 3.286838955772120840e+01
5.956952999999999747e+02 3.435064002103498382e+01
5.966896000000000413e+02 3.584318398637677916e+01
5.976856999999999971e+02 3.734557644094596895e+01
5.986833000000000311e+02 3.885870789869304787e+01
5.996826999999999543e+02 4.038166321246555412e+01
6.006837000000000444e+02 4.191329767185485622e+01
6.016862999999999602e+02 4.345625082376124482e+01
6.026906999999999925e+02 4.500792791841880103e+01
6.036966999999999643e+02 4.656979780648298828e+01
6.047042999999999893e+02 4.814103683950138191e+01
6.057137000000000171e+02 4.972179543579496652e+01
6.067247999999999593e+02 5.131252509581567978e+01
6.077374999999999545e+02 5.291207986149256470e+01
6.087519999999999527e+02 5.452195546991814012e+01
6.097681000000000040e+02 5.614038324604021568e+01
6.107859999999999445e+02 5.776876105975564712e+01
6.118055000000000518e+02 5.940733114698754491e+01
6.128266999999999598e+02 6.231504899349182125e+01
6.138496999999999844e+02 6.553841059072954067e+01
6.148742999999999483e+02 6.878095420804622506e+01
6.159007000000000289e+02 7.204359828418647282e+01
6.169288000000000238e+02 7.532360485943469541e+01
6.179586000000000467e+02 7.862334666934030736e+01
6.189900999999999840e+02 8.194235398134905779e+01
6.200232999999999493e+02 8.527920412834831154e+01
6.210582000000000562e+02 8.863632932153028321e+01
6.220949000000000524e+02 9.200989673337005570e+01
6.231332999999999629e+02 9.540251496118243324e+01
6.241734999999999900e+02 9.881330944185113196e+01
6.252152999999999565e+02 1.022424301225944276e+02
6.262589000000000397e+02 1.056892091364526465e+02
6.273043000000000120e+02 1.091552571742641931e+02
6.283514000000000124e+02 1.126375627733564784e+02
6.294003000000000156e+02 1.161405810262211418e+02
6.304509000000000469e+02 1.196574557907722181e+02
6.315031999999999925e+02 1.231936480693655511e+02
6.325573000000000548e+02 1.267474570333596517e+02
6.336132000000000062e+02 1.303161930550768659e+02
6.346707999999999856e+02 1.339031266498032267e+02
6.357301999999999680e+02 1.375090263145708036e+02
6.367913999999999533e+02 1.411295094727971389e+02
6.378544000000000551e+02 1.447651905416969669e+02
6.389190999999999576e+02 1.484195869411560125e+02
6.399855000000000018e+02 1.520914374636281536e+02
6.410538000000000238e+02 1.598567564843316404e+02
6.421239000000000487e+02 1.677134497316361035e+02
6.431956999999999880e+02 1.756088363098975833e+02
6.442693000000000438e+02 1.835419245756128817e+02
6.453447999999999638e+02 1.915134513082107617e+02
6.464220000000000255e+02 1.995190021959490991e+02
6.475009999999999764e+02 2.075609873634890619e+02
6.485818000000000438e+02 2.156427650171532377e+02
6.496644000000000005e+02 2.237550642804782512e+02
6.507487999999999602e+02 2.319055239219697171e+02
6.518351000000000113e+02 2.400932727798135033e+02
6.529231999999999516e+02 2.483147745613253505e+02
6.540130000000000337e+02 2.565721581695838722e+02
6.551046999999999798e+02 2.648643531180059654e+02
6.561982000000000426e+02 2.731892046785790171e+02
6.572934999999999945e+02 2.815470083545014290e+02
6.583907000000000380e+02 2.899399715864647078e+02
6.594896999999999707e+02 2.983682322103747424e+02
6.605905000000000200e+02 3.068244848492494725e+02
6.616932000000000471e+02 3.153194432485923926e+02
6.627976999999999634e+02 3.238448754794649744e+02
6.639040999999999713e+02 3.323962098290690506e+02
6.650122999999999820e+02 3.409816763619634230e+02
6.661222999999999956e+02 3.495969937553419413e+02
6.672341999999999871e+02 3.582521128232129968e+02
6.683479999999999563e+02 3.669296131811803434e+02
6.694636000000000422e+02 3.756424698377933851e+02
6.705810999999999922e+02 3.843781130796324419e+02
6.717003999999999451e+02 3.997341403329347713e+02
6.728215999999999894e+02 4.190968184237473793e+02
6.739447000000000116e+02 4.385278519106143449e+02
6.750696000000000367e+02 4.580304444239651502e+02
6.761965000000000146e+02 4.775981649136583655e+02
6.773251999999999953e+02 4.972349437340550367e+02
6.784556999999999789e+02 5.169453733626379517e+02
6.795883000000000038e+02 5.367291525071722162e+02
6.807227000000000317e+02 5.565755553071217037e+02
6.818588999999999487e+02 5.764770416594845983e+02
6.829971000000000458e+02 5.964636311381663063e+02
6.841371000000000322e+02 6.165147809119342810e+02
6.852790999999999713e+02 6.366132250430827071e+02
6.864230000000000018e+02 6.567894983281203167e+02
6.875688000000000102e+02 6.770348414927145768e+02
6.887164999999999964e+02 6.973303585133960496e+02
6.898660999999999603e+02 7.176862058915151010e+02
6.910176000000000158e+02 7.381048600870647078e+02
6.921711000000000240e+02 7.585904176563452666e+02
6.933265000000000100e+02 7.791311122350732603e+02
6.944837999999999738e+02 7.997225863146951497e+02
6.956430000000000291e+02 8.203785127312260101e+02
6.968042000000000371e+02 8.410917453344337673e+02
6.979673000000000229e+02 8.618618533151081920e+02
6.991322999999999865e+02 8.826795855808321676e+02
7.002993999999999915e+02 9.035518086309893988e+02
7.014682999999999993e+02 9.245030203281033891e+02
7.026391999999999598e+02 9.454667920957421074e+02
7.038120999999999867e+02 9.665028307358181792e+02
7.049868999999999915e+02 9.875815933808812588e+02
7.061635999999999740e+02 1.029243702027111567e+03
7.073423000000000229e+02 1.071270256830005792e+03
7.085230999999999995e+02 1.113402493337198393e+03
7.097056999999999789e+02 1.155632901867178134e+03
7.108903999999999996e+02 1.197974745681029617e+03
7.120769999999999982e+02 1.240407193847120652e+03
7.132655999999999494e+02 1.282939364630270802e+03
7.144561999999999671e+02 1.325595258330783963e+03
7.156488000000000511e+02 1.368341139405990361e+03
7.168433999999999742e+02 1.411169396353341654e+03
7.180398999999999887e+02 1.454118298937248028e+03
7.192385000000000446e+02 1.497143788243301287e+03
7.204391000000000531e+02 1.540291995039547828e+03
7.216416000000000395e+02 1.583487500581111817e+03
7.228461999999999534e+02 1.626800413735606526e+03
7.240528000000000475e+02 1.670212486359920149e+03
7.252613999999999805e+02 1.713691020396861177e+03
7.264719999999999800e+02 1.757259448904826741e+03
7.276846000000000458e+02 1.800922754118387729e+03
7.288993000000000393e+02 1.844657666683007619e+03
7.301159999999999854e+02 1.888459645455680857e+03
7.313346999999999980e+02 1.932359620725799232e+03
7.325553999999999633e+02 1.976333874967794827e+03
7.337782999999999447e+02 2.020375723500160348e+03
7.350031000000000176e+02 2.064465717450850661e+03
7.362299000000000433e+02 2.116813178319911458e+03
7.374588999999999714e+02 2.204582763287909074e+03
7.386897999999999911e+02 2.292546259755449682e+03
7.399229000000000269e+02 2.380649264015088647e+03
7.411580000000000155e+02 2.468894083028956175e+03
7.423950999999999567e+02 2.557286693249282962e+03
7.436343000000000529e+02 2.645890851447771638e+03
7.448755999999999631e+02 2.734560289786529665e+03
7.461190000000000282e+02 2.823396940138194623e+03
7.473644000000000460e+02 2.912381830750850440e+03
7.486118999999999915e+02 3.001507565525188511e+03
7.498614999999999782e+02 3.090765950823890307e+03
7.511132000000000062e+02 3.180122295002615829e+03
7.523668999999999869e+02 3.269635435782916375e+03
7.536227999999999838e+02 3.359246213679227822e+03
7.548807000000000471e+02 3.448980765149583931e+03
7.561408000000000129e+02 3.538887554741703298e+03
7.574030000000000200e+02 3.628842910766776185e+03
7.586671999999999798e+02 3.718913047433710290e+03
7.599335999999999558e+02 3.809108949019733245e+03
7.612020999999999731e+02 3.899420490373219764e+03
7.624727000000000317e+02 3.989752088802475555e+03
7.637454000000000178e+02 4.080258342561225163e+03
7.650203000000000202e+02 4.170839004131076763e+03
7.662972999999999502e+02 4.261464188725910390e+03
7.675764000000000351e+02 4.352205199560786241e+03
7.688576000000000477e+02 4.443024788743289719e+03
7.701409999999999627e+02 4.543374365598630902e+03
7.714266000000000076e+02 4.720153291863775848e+03
7.727142000000000053e+02 4.897141705901023670e+03
7.740040000000000191e+02 5.074251981635954508e+03
7.752960000000000491e+02 5.251563159544544760e+03
7.765901000000000067e+02 5.428936222392804666e+03
7.778864999999999554e+02 5.606535238892174675e+03
7.791848999999999705e+02 5.784252396206395133e+03
7.804855000000000018e+02 5.962077640226880249e+03
7.817883000000000493e+02 6.140101950548842069e+03
7.830932999999999993e+02 6.318341686111029958e+03
7.844004999999999654e+02 6.496554537247679036e+03
7.857097999999999729e+02 6.674901570394090413e+03
7.870212999999999965e+02 6.853412469809642971e+03
7.883350000000000364e+02 7.032069815066095543e+03
7.896508999999999787e+02 7.210789030294908116e+03
7.909690000000000509e+02 7.389568153899555000e+03
7.922893000000000256e+02 7.568390888622021521e+03
7.936118000000000166e+02 7.747455477263020839e+03
7.949365000000000236e+02 7.926544474666467977e+03
7.962634000000000469e+02 8.105575780679456329e+03
7.975924999999999727e+02 8.284751317484840911e+03
7.989239000000000033e+02 8.464061376573521557e+03
8.002573999999999614e+02 8.643301203394605182e+03
8.015932999999999993e+02 8.822654976385520058e+03
8.029312999999999647e+02 9.001935706363274221e+03
8.042714999999999463e+02 9.181432648328313007e+03
8.056141000000000076e+02 9.360846250992781279e+03
8.069587999999999965e+02 9.540205630952023057e+03
8.083057999999999765e+02 9.719670397422540191e+03
8.096549999999999727e+02 9.899162419796703034e+03
8.110064999999999600e+02 1.020541750050874361e+04
8.123601999999999634e+02 1.055520669961179919e+04
8.137161999999999580e+02 1.090505760098948849e+04
8.150744999999999436e+02 1.125502530548206414e+04
8.164351000000000340e+02 1.160505611969831625e+04
8.177979000000000269e+02 1.195478594331851673e+04
8.191629000000000360e+02 1.230478722620813096e+04
8.205303000000000111e+02 1.265491457947447816e+04
8.218999000000000024e+02 1.300477441021243794e+04
8.232718999999999596e+02 1.335474508141546175e+04
8.246461000000000467e+02 1.370462132836319324e+04
8.260226000000000113e+02 1.405452524243953849e+04
8.274013999999999669e+02 1.440437441643160309e+04
8.287825000000000273e+02 1.475418358617839840e+04
8.301658999999999651e+02 1.510399337370373723e+04
8.315516000000000076e+02 1.545361388109831205e+04
8.329396000000000413e+02 1.580292688598665336e+04
8.343300000000000409e+02 1.615239795943255194e+04
8.357227000000000317e+02 1.650177237420864913e+04
8.371177000000000135e+02 1.685092779101948327e+04
8.385149999999999864e+02 1.720014454424636278e+04
8.399147000000000389e+02 1.754896358983905156e+04
8.413166999999999689e+02 1.789770301789285077e+04
8.427210000000000036e+02 1.824648260338547334e+04
8.441277000000000044e+02 1.859478876363259405e+04
8.455366999999999962e+02 1.894275274839518897e+04
8.469480999999999540e+02 1.929104316999856019e+04
8.483618000000000166e+02 1.963883636847860180e+04
8.497779000000000451e+02 1.998631591336500787e+04
8.511964000000000397e+02 2.060662712450538675e+04
8.526172000000000253e+02 2.127766067084011229e+04
8.540403999999999769e+02 2.194826448849712688e+04
8.554660000000000082e+02 2.261823948291676061e+04
8.568939000000000306e+02 2.328810551254631719e+04
8.583242999999999938e+02 2.395737801396821305e+04
8.597569999999999482e+02 2.462631065257075534e+04
8.611920999999999822e+02 2.529480567927020820e+04
8.626295999999999822e+02 2.596285258874895590e+04
8.640694999999999482e+02 2.663075840166025591e+04
8.655117999999999938e+02 2.729773671208312953e+04
8.669565000000000055e+02 2.796398143679227724e+04
8.684036999999999580e+02 2.863037347369788404e+04
8.698532999999999902e+02 2.929618107294018409e+04
8.713052000000000135e+02 2.996089223915017283e+04
8.727595999999999776e+02 3.062547799548440526e+04
8.742164000000000215e+02 3.128927578300049572e+04
8.756757000000000062e+02 3.195271722061947003e+04
8.771373999999999569e+02 3.261518566789946999e+04
8.786014999999999873e+02 3.327721218405848049e+04
8.800680999999999585e+02 3.393865843331682845e+04
8.815371000000000095e+02 3.459897055421490222e+04
8.830085000000000264e+02 3.525881053528728080e+04
8.844824999999999591e+02 3.591828993773587717e+04
8.859588999999999714e+02 3.657661030563429085e+04
8.874376999999999498e+02 3.723424439444726158e+04
8.889190999999999576e+02 3.789120880131168815e+04
8.904027999999999565e+02 5.451640419806037244e+04
8.918890999999999849e+02 1.130999830871054000e+05
8.933778999999999542e+02 1.713640331904260966e+05
8.948691000000000031e+02 2.295259280507403600e+05
8.963628999999999678e+02 2.876198258588921162e+05
8.978591000000000122e+02 3.456591663756184280e+05
8.993577999999999975e+02 4.036447292465697974e+05
9.008590000000000373e+02 4.615758898408010136e+05
9.023627000000000180e+02 5.194597660892521963e+05
9.038690000000000282e+02 5.772874239674238488e+05
9.053777000000000044e+02 6.350628575890602078e+05
9.068890000000000100e+02 6.927818375252969563e+05
9.084027999999999565e+02 7.504383987184303114e+05
9.099190999999999576e+02 8.080453685490532080e+05
9.114379000000000133e+02 8.655807325548699591e+05
9.129592999999999847e+02 9.230646760809993139e+05
9.144832000000000107e+02 9.804744434946131660e+05
9.160096999999999525e+02 1.037824718900724431e+06
9.175386999999999489e+02 1.095114379775316920e+06
9.190702999999999747e+02 1.152327659499965142e+06
9.206044000000000551e+02 2.560964468501601368e+06
9.221411000000000513e+02 6.045897590367956087e+06
9.236803999999999633e+02 9.526624840350883082e+06
9.252222000000000435e+02 1.300327725441670977e+07
9.267664999999999509e+02 1.647616545233803801e+07
9.283134999999999764e+02 1.994475172126676142e+07
9.298630000000000564e+02 2.340931405022182688e+07
9.314152000000000271e+02 2.686971878501825407e+07
9.329699000000000524e+02 3.032575054575664550e+07
9.345272999999999683e+02 3.377711882303570211e+07
9.360872000000000526e+02 3.722439466260085255e+07
9.376497000000000526e+02 4.066674283210061491e+07
9.392147999999999683e+02 4.410445761623601615e+07
9.407826000000000022e+02 4.891389047303909063e+07
9.423529999999999518e+02 5.505744775943038613e+07
9.439260000000000446e+02 6.115503554725810885e+07
9.455016000000000531e+02 6.721700932222801447e+07
9.470797999999999774e+02 7.325101363549263775e+07
9.486607000000000198e+02 7.926247608862484992e+07
9.502441999999999780e+02 8.525319572109799087e+07
9.518302999999999656e+02 9.122649073026201129e+07
9.534190999999999576e+02 9.718393228650029004e+07
9.550105999999999540e+02 1.031262652822519541e+08
9.566046999999999798e+02 1.090546412765785009e+08
9.582015000000000100e+02 1.149693043884539902e+08
9.598010000000000446e+02 1.208700925112522990e+08
9.614030999999999949e+02 1.267591443145022541e+08
9.630078999999999496e+02 1.333192413010306209e+08
9.646153000000000475e+02 1.402591721767528355e+08
9.662255000000000109e+02 1.471713892916199565e+08
9.678383000000000038e+02 1.540591322827001810e+08
9.694538000000000011e+02 1.609225741914116740e+08
9.710720000000000027e+02 1.677657966142289937e+08
9.726929999999999836e+02 1.745876233139436245e+08
9.743165999999999940e+02 1.813887067111091614e+08
9.759429000000000087e+02 1.881727053439087868e+08
9.775720000000000027e+02 1.949362547468761206e+08
9.792038000000000011e+02 2.016823385291294754e+08
9.808383000000000038e+02 2.084109331577917039e+08
9.824755000000000109e+02 2.151210834257338941e+08
9.841154999999999973e+02 2.218162627622494698e+08
9.857581999999999880e+02 2.284944286415216029e+08
9.874035999999999831e+02 2.343272489791655540e+08
9.890517999999999574e+02 2.376040534413370192e+08
9.907027000000000498e+02 2.408727209094636440e+08
9.923564000000000078e+02 2.441316459998469055e+08
9.940128999999999451e+02 2.473841193474886119e+08
9.956721000000000004e+02 2.506265690406109095e+08
9.973339999999999463e+02 2.538580166346265674e+08
9.989987999999999602e+02 2.570836465929200649e+08
1.000666000000000054e+03 2.602967392870890796e+08
1.002336999999999989e+03 2.635043117001334131e+08
1.004009999999999991e+03 2.667020311151260734e+08
1.005686000000000035e+03 2.698910235426269770e+08
1.007364000000000033e+03 2.730682231306854486e+08
1.009046000000000049e+03 2.762396868597145081e+08
1.010730000000000018e+03 2.794012117246201634e+08
1.012417000000000030e+03 2.829253889206349850e+08
1.014106999999999971e+03 2.875736380791218281e+08
1.015799999999999955e+03 2.922108884003680944e+08
1.017495999999999981e+03 2.968359519126820564e+08
1.019193999999999960e+03 3.014476705946170688e+08
1.020894999999999982e+03 3.060474561734476686e+08
1.022599000000000046e+03 3.106372696356621385e+08
1.024306000000000040e+03 3.152107540968536139e+08
1.026016000000000076e+03 3.197730366511620283e+08
1.027729000000000042e+03 3.243263363487060070e+08
1.029443999999999960e+03 3.288618753648064137e+08
1.031163000000000011e+03 3.333857387008389235e+08
1.032884000000000015e+03 3.379000019830518365e+08
1.034607999999999947e+03 3.423989204561386704e+08
1.036335000000000036e+03 3.468844397478196621e+08
1.038065000000000055e+03 3.537079135061641335e+08
1.039797000000000025e+03 3.619807949833645821e+08
1.041532999999999902e+03 3.702187828524004817e+08
1.043271999999999935e+03 3.784339109824299216e+08
1.045012999999999920e+03 3.866213643755323887e+08
1.046757000000000062e+03 3.947812488027056456e+08
1.048505000000000109e+03 4.029187873008329272e+08
1.050255000000000109e+03 4.110242809711437821e+08
1.052008000000000038e+03 4.191056918436835408e+08
1.053763999999999896e+03 4.271605445000599623e+08
1.055522999999999911e+03 4.351920518204063773e+08
1.057285000000000082e+03 4.431945284623847604e+08
1.059049999999999955e+03 4.511717271948081851e+08
1.060817999999999984e+03 4.591270852268878222e+08
1.062587999999999965e+03 4.627270567923787832e+08
1.064362000000000080e+03 4.576288689634805918e+08
1.066138999999999896e+03 4.525378337198635936e+08
1.067917999999999893e+03 4.474575057760904431e+08
1.069701000000000022e+03 4.423844218242105246e+08
1.071486000000000104e+03 4.373237203074359894e+08
1.073275000000000091e+03 4.322696322129977345e+08
1.075066000000000031e+03 4.272243807458152175e+08
1.076861000000000104e+03 4.221916156469146013e+08
1.078657999999999902e+03 4.171675244708853364e+08
1.080459000000000060e+03 4.121555090096129179e+08
1.082261999999999944e+03 4.071507294774472117e+08
1.084068999999999960e+03 4.021566109815892577e+08
1.085878999999999905e+03 3.971721760960240364e+08
1.087691000000000031e+03 3.990539165280193686e+08
1.089507000000000062e+03 4.120364716206186414e+08
1.091325000000000045e+03 4.249578849277831912e+08
1.093146999999999935e+03 4.378218204674977064e+08
1.094971999999999980e+03 4.506276617542809248e+08
1.096798999999999978e+03 4.633754002591241002e+08
1.098630000000000109e+03 4.760771926523728371e+08
1.100463999999999942e+03 4.887222372894479632e+08
1.102300999999999931e+03 5.013168426499841213e+08
1.104141000000000076e+03 5.138600992659785151e+08
1.105983999999999924e+03 5.263530737758213878e+08
1.107829999999999927e+03 5.387995094585304260e+08
1.109679000000000087e+03 5.512013962687003613e+08
1.111530999999999949e+03 5.635507438679987192e+08
1.113386999999999944e+03 5.719040763185911179e+08
1.115244999999999891e+03 5.788956026779291630e+08
1.117106999999999971e+03 5.858647862934175730e+08
1.118971999999999980e+03 5.928073524212709665e+08
1.120838999999999942e+03 5.997253491776959896e+08
1.122710000000000036e+03 6.066152326600208282e+08
1.124584000000000060e+03 6.134887658800605536e+08
1.126461999999999989e+03 6.203303485606149435e+08
1.128342000000000098e+03 6.271542588737255335e+08
1.130224999999999909e+03 6.339464375776908398e+08
1.132112000000000080e+03 6.407196415587204695e+08
1.134001999999999953e+03 6.474655922080413103e+08
1.135894999999999982e+03 6.541838602284073830e+08
1.137790999999999940e+03 6.601178636951836348e+08
1.139690000000000055e+03 6.649670935968115330e+08
1.141592000000000098e+03 6.697964773494279385e+08
1.143498000000000047e+03 6.746064651631828547e+08
1.145405999999999949e+03 6.794017055879080296e+08
1.147317999999999984e+03 6.841684234621258974e+08
1.149233999999999924e+03 6.889207836735519171e+08
1.151152000000000044e+03 6.936495920572677851e+08
1.153073000000000093e+03 6.983575680337387323e+08
1.154998000000000047e+03 7.030487045461685658e+08
1.156925999999999931e+03 7.077156764216136932e+08
1.158856999999999971e+03 7.123668216200784445e+08
1.160791999999999916e+03 7.169988910597642660e+08
1.162729000000000042e+03 7.167129547609515190e+08
1.164670000000000073e+03 7.083280637412987947e+08
1.166614000000000033e+03 6.999567538527379036e+08
1.168560999999999922e+03 6.916118817222594023e+08
1.171000000000000000e+03 8.576295487080680132e+08
1.172200000000000045e+03 8.212714730825051069e+08
1.173400000000000091e+03 7.700304886259354353e+08
1.174599999999999909e+03 7.492687679557269812e+08
1.175799999999999955e+03 7.984932343567147255e+08
1.177000000000000000e+03 8.469732460664575100e+08
1.178200000000000045e+03 8.815761124814827442e+08
1.179400000000000091e+03 9.373638823660099506e+08
1.180400000000000091e+03 9.813930680270693302e+08
1.181599999999999909e+03 1.023242614469026208e+09
1.182799999999999955e+03 1.047741032010045171e+09
1.184000000000000000e+03 1.048519962107377410e+09
1.185200000000000045e+03 1.013784774851130605e+09
1.186400000000000091e+03 9.645620129960180521e+08
1.187599999999999909e+03 9.260245876300529242e+08
1.188799999999999955e+03 8.614321090609710217e+08
1.190000000000000000e+03 8.159086928889201880e+08
1.191200000000000045e+03 8.149669379794785976e+08
1.192200000000000045e+03 7.953104337732248306e+08
1.193400000000000091e+03 7.294797100493133068e+08
1.194599999999999909e+03 7.159643895604891777e+08
1.195799999999999955e+03 7.163536166514226198e+08
1.197000000000000000e+03 6.980276505800843239e+08
1.198200000000000045e+03 6.516944503719358444e+08
1.199400000000000091e+03 5.799197747948509455e+08
1.200599999999999909e+03 5.045057847554650903e+08
1.201799999999999955e+03 4.318204420777719617e+08
1.203000000000000000e+03 3.432789597079619765e+08
1.204000000000000000e+03 2.627963543448747396e+08
1.205200000000000045e+03 1.942381222468979955e+08
1.206400000000000091e+03 1.545649111018862426e+08
1.207599999999999909e+03 1.413084458142485321e+08
1.208799999999999955e+03 1.185965190303098112e+08
1.210000000000000000e+03 1.011156341779932827e+08
1.211200000000000045e+03 8.870343384684379399e+07
1.212400000000000091e+03 7.466697229910956323e+07
1.213599999999999909e+03 6.904572013771413267e+07
1.214799999999999955e+03 6.937061853429043293e+07
1.215799999999999955e+03 8.009310081622295082e+07
1.217000000000000000e+03 1.071263577003137469e+08
1.218200000000000045e+03 1.363697083588126600e+08
1.219400000000000091e+03 1.986895861501429081e+08
1.220599999999999909e+03 2.670849177169390321e+08
1.221799999999999955e+03 3.428244452333596349e+08
1.223000000000000000e+03 4.313008573077073097e+08
1.224200000000000045e+03 4.946922650471921563e+08
1.225400000000000091e+03 5.476537520688860416e+08
1.226599999999999909e+03 5.925597327079511881e+08
1.227599999999999909e+03 6.336611710393754244e+08
1.228799999999999955e+03 6.820748249689738750e+08
1.230000000000000000e+03 7.245742613523695469e+08
1.231200000000000045e+03 7.613230075857464075e+08
1.232400000000000091e+03 8.022311497392532825e+08
1.233599999999999909e+03 8.303340606973611116e+08
1.234799999999999955e+03 8.726414463235429525e+08
1.236000000000000000e+03 9.279116394884845018e+08
1.237200000000000045e+03 9.595223076544353962e+08
1.238400000000000091e+03 9.893507485903285742e+08
1.239400000000000091e+03 1.016550442963690042e+09
1.240599999999999909e+03 1.033673011470244765e+09
1.241799999999999955e+03 1.026521580213324428e+09
1.243000000000000000e+03 1.033767796361150861e+09
1.244200000000000045e+03 9.993935919893833399e+08
1.245400000000000091e+03 9.826589341953269243e+08
1.246599999999999909e+03 9.697283075551897287e+08
1.247799999999999955e+03 9.461377139970867634e+08
1.249000000000000000e+03 9.520515050951890945e+08
1.250200000000000045e+03 9.629688813059785366e+08
1.251200000000000045e+03 9.733985936161129475e+08
1.252400000000000091e+03 1.006443419117567897e+09
